stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AFL,2019-03-20,22.66183448640312,22.73149362744242,10.403416243907362,0.06965914103929904,1573.2869655898478,78684.60162404351,0.0053622413202062975,116.0,5.054656239941984e-05,1.035560827195463,10.299100559125085
AFL,2019-03-21,-4.34970970324851,-4.3535259064082235,-7.144410346418222,-0.003816203159713538,1598.085717728492,79682.32450685045,0.007548858132199453,169.0,5.8569403109719285e-05,1.0201033719383756,-7.00708472924118
AFL,2019-03-22,-16.606223828291093,-16.616425655485074,-4.204311405152511,-0.010201827193981217,1613.9156720341616,80256.141090247,0.004918180458609739,78.0,4.127798596360529e-05,1.0241480568235986,-4.225998663208671
AFL,2019-03-25,0.018911317205092537,0.07189962631951241,-0.1886064058229131,0.052988309114419874,1618.521513430445,79959.3668387463,0.0060140363305778936,122.0,6.773130149027038e-05,1.0369659805228881,-0.18617273802134826
AFL,2019-03-26,-9.552321020087614,-9.532227065100189,-7.969142237020899,0.020093954987425278,1588.0346087317957,78835.69110370634,0.0070639909288046894,132.0,6.482866021495937e-05,1.0267644053127594,-8.195602802570917
AFL,2019-03-27,10.262938628470668,10.314984140479668,4.887801506762392,0.052045512009000205,1641.738689477735,81748.57308221665,0.006857550309840752,151.0,4.887033594315471e-05,1.0393844422728977,5.069774163341501
AFL,2019-03-28,-14.653176387095,-14.569601304454798,-5.1071337846628815,0.08357508264020197,1557.457435662675,77018.63933562387,0.00861287423843894,182.0,6.022043856170273e-05,0.9738620661659781,-4.781497194720962
AFL,2019-03-29,7.3966833740588696,7.415303226868356,4.383330783000822,0.018619852809486304,1534.977264535043,76389.20637723117,0.0054157382079287695,159.0,5.670942126461418e-05,0.9446001184005,4.58301229987996
AFL,2019-04-01,-12.451951043680477,-12.403131309011608,-6.317492441360339,0.048819734668869685,1557.0500187932016,77699.86044192589,0.004994370748083313,154.0,5.0512414327010154e-05,0.9634668819048171,-5.62682265562912
AFL,2019-04-02,3.5417646214012413,3.5584290600865023,3.2577209495476787,0.016664438685261018,1648.1318204721658,81303.5562871659,0.006693138540428383,175.0,5.261534942590574e-05,1.0645580415970817,3.306184539936363
AFL,2019-04-03,25.913713299527252,25.976114601747046,12.018691169465558,0.062401302219793564,1673.0247343933122,81211.06351771567,0.0047511025189084614,132.0,5.39661582506022e-05,1.083219331893135,11.798634165169211
AFL,2019-04-04,-8.541365742361958,-8.52616283140802,-1.0135326066386834,0.015202910953938442,1568.2018167637566,76416.47389875908,0.009908771525828721,278.0,5.09742707786045e-05,0.98177094117414,-1.0510260352691627
AFL,2019-04-05,-1.3356883131218693,-1.2737632876835965,-0.6253826350000714,0.06192502543827283,1538.7495995967063,75395.19472337617,0.009536364309952566,283.0,7.48464867070947e-05,0.9715413934891359,-0.34510377303520956
AFL,2019-04-08,-2.246070286628059,-2.187874461623685,1.0530705045560709,0.058195825004374147,1529.099055988686,74992.61643793518,0.007316473468083705,276.0,3.851953068151337e-05,0.961947778428802,1.403690641326152
AFL,2019-04-09,-3.491735139726627,-3.439363561165115,-0.27966825063800815,0.05237157856151198,1510.5526951236363,74120.59016923627,0.006165496039296315,221.0,7.803671801233413e-05,0.951452399609507,0.022797348680928753
AFL,2019-04-10,-1.2468492150915997,-1.2224425730633883,-0.6272332739100346,0.02440664202821141,1571.3536241116851,77269.29668573281,0.008427974062654858,218.0,5.376644391764929e-05,1.0143527082199582,-0.17869902655893344
AFL,2019-04-11,7.791731137173478,7.8473701350998155,4.370513568499926,0.0556389979263372,1484.576240779596,73222.30989951245,0.007654506572790624,189.0,4.823977632919174e-05,0.9510659817202072,4.47745512564937
AFL,2019-04-12,10.171965287409277,10.203714165806595,4.737014819273399,0.03174887839731788,1529.0332152131384,75284.6470925905,0.005356270852616908,219.0,5.7672679472963936e-05,0.9994596587406366,4.908847198666813
AFL,2019-04-15,2.815064820101356,2.909364888449499,0.3654980412088112,0.09430006834814275,1463.6851648807956,71749.76104373451,0.0071474237120921725,206.0,6.669329085030092e-05,0.940055402730908,0.1026946597060372
AFL,2019-04-16,-1.9046581977718997,-1.8844900995451015,1.1455868934023477,0.020168098226798215,1489.2256586331123,73571.14007394823,0.006150978301914454,195.0,5.477613409727352e-05,0.9344915471151543,1.4539243058985392
AFL,2019-04-17,0.7980767588887439,0.9014758175149451,5.801570123439404,0.10339905862620125,1530.0777516354883,75274.85620942205,0.005969544198270435,181.0,5.8170272297482055e-05,0.9886148051881238,5.762996123510089
AFL,2019-04-18,1.2786498065397203,1.3063951008452224,0.10928977842003718,0.0277452943055021,1431.7126257209084,69941.52192491664,0.006870022196357526,209.0,6.558231061261788e-05,0.9179919036474082,0.4168432937007158
AFL,2019-04-22,-4.212165239226876,-4.148051320671992,-1.3230670903140649,0.06411391855488446,1408.120146114312,68379.3972511031,0.008545507292278216,207.0,4.4360402240641635e-05,0.8923216157902855,-1.4766277127222558
AFL,2019-04-23,3.245133285305979,3.307770405798449,1.7649978076538602,0.06263712049247028,1415.7700740397613,69333.65709169712,0.005255154206067278,196.0,7.139262228021622e-05,0.90614872691298,1.714639425836586
AFL,2019-04-24,8.73222206497147,8.812562832876333,2.5305116797896945,0.08034076790486289,1323.764118645899,64641.745748605215,0.009007771735093694,226.0,7.522336661342183e-05,0.8361792200664213,2.826632731919863
AFL,2019-04-25,-7.4918455894323035,-7.460629407151634,-2.5499643727829526,0.031216182280669358,1440.7306705385818,70702.93186014591,0.005395206956806241,186.0,5.741030890236108e-05,0.9149497137265181,-2.236851317217546
AFL,2019-04-26,3.591850962080608,3.621718005375061,4.7231304288324,0.029867043294452778,1292.911513320253,63645.14296971572,0.0052185082574327584,220.0,4.359452955398583e-05,0.8353732462474592,4.939118570033893
AFL,2019-04-29,1.3631362059881529,1.4077669229324323,2.714329529780702,0.04463071694427945,1286.246414580713,64130.27620595103,0.004883651689133918,180.0,4.777017631255693e-05,0.820243879174912,2.679827134545681
AFL,2019-04-30,1.8065720426546212,1.7788734819796477,-1.1230065964285956,-0.02769856067497356,1362.0234862834668,68111.1248522846,0.003576808098582345,176.0,5.9379973235528004e-05,0.8628355208749778,-1.13843150562436
AFL,2019-05-01,4.426852421567602,4.432473078781002,1.9409820143395768,0.00562065721339966,1400.857487050978,70823.29860520104,0.0042420147139633655,136.0,5.373243084507264e-05,0.8902625110598985,1.610960920102686
AFL,2019-05-02,-4.072352580799734,-4.051765616693296,0.631501755798085,0.02058696410643801,1370.697637917572,69213.23770122115,0.005175177972957683,90.0,3.55689011346718e-05,0.8640768690998137,0.5525966949561592
AFL,2019-05-03,-5.389777202812052,-5.313391108441756,0.46598844967919506,0.07638609437029587,1318.881928687908,66620.16628334027,0.006410773049438378,194.0,7.108479135432128e-05,0.8325308619535247,0.705211318344471
AFL,2019-05-06,-4.486716453764047,-4.46284424475184,-4.75756161606915,0.023872209012207435,1402.6091625715915,70688.88439478041,0.006977356633676701,157.0,5.73754953309963e-05,0.8981019450922729,-4.711973502328551
AFL,2019-05-07,-10.393165147293926,-10.35793786999626,-3.341104168848458,0.035227277297666504,1439.745440036128,72233.09409814587,0.004501018973386547,66.0,3.532958677014659e-05,0.8930689072938529,-3.179762027158142
AFL,2019-05-08,23.991570151725885,24.00958572063829,7.862382957151022,0.018015568912407076,1429.7115850420555,72387.83364834348,0.004882077743280856,164.0,5.253094256339481e-05,0.9162603573420043,7.669014807039209
AFL,2019-05-09,-5.052367069402692,-5.027446532881929,0.17362096230982038,0.02492053652076276,1456.1614177922074,73292.38702448555,0.005208463594128993,92.0,4.1343773860742306e-05,0.9195707876373902,0.27338130458249466
AFL,2019-05-10,-1.7657110075135973,-1.7346092974766631,2.435898435964031,0.031101710036934183,1476.7619936367723,74848.87995133098,0.004098200590648859,98.0,4.713194881754163e-05,0.9437405605606046,2.4543674170189607
AFL,2019-05-13,13.120747419550813,13.159167831919472,8.426855894597074,0.038420412368658674,1473.2222362661023,74049.24765258789,0.0043959855347227555,70.0,2.7259910748513678e-05,0.9419472397368072,7.8524479701533245
AFL,2019-05-14,-0.894734844249756,-0.8408816077392602,-1.0448623010463733,0.05385323651049578,1454.6925545631002,74379.24581993338,0.004964617676283225,132.0,4.7267413086337414e-05,0.9199949260900497,-1.4076609545189456
AFL,2019-05-15,14.410312351984176,14.507421736962396,5.150145845785632,0.09710938497821964,1446.6421963028724,74259.90658347453,0.00532162872662382,136.0,6.519409410104962e-05,0.9106691772122059,5.464287731863799
AFL,2019-05-16,-4.804862085288531,-4.770531298632774,-2.835229961557726,0.03433078665575717,1395.35906390998,72624.4949890886,0.00533545063936274,136.0,5.9400489446690026e-05,0.896549838233647,-2.8657627333084252
AFL,2019-05-17,9.523588599503068,9.590654001320294,4.347913362512582,0.06706540181722609,1445.239167372453,75225.13621153998,0.004620551392721687,114.0,5.97879315402774e-05,0.9134773195769891,4.43861386918789
AFL,2019-05-20,0.47846263743090756,0.5251840002177488,-1.8259472945170312,0.04672136278684125,1503.286323626607,78548.69232992074,0.005089433476293131,119.0,4.997100953949745e-05,0.9682305312224305,-1.7712046442759755
AFL,2019-05-21,-0.8580713953480941,-0.8088633171202453,0.9499019200135386,0.049208078227848784,1509.9166118054604,78302.28638492088,0.0050406499519457994,116.0,4.581889375077173e-05,0.9896610523712746,0.9699399162673954
AFL,2019-05-22,6.418929658726096,6.44183478715012,4.2505318335024125,0.022905128424024035,1472.336047510001,76495.53359556798,0.005434799314566888,179.0,6.75913301432132e-05,0.9314003674980909,4.526929043211447
AFL,2019-05-23,-4.932249114579355,-4.82260647677112,-0.3479576960008206,0.10964263780823558,1530.0066786844911,78349.54543160048,0.00621807329444477,83.0,7.727672598095269e-05,0.9768619597003292,-0.17484361465741793
AFL,2019-05-24,-2.597422056368998,-2.5237145704835138,0.9829850279036487,0.07370748588548404,1550.50506180514,80340.38565167926,0.00637399051121309,157.0,6.461932680324042e-05,0.9744287962087468,1.3063811975348658
AFL,2019-05-28,-0.4909457216595303,-0.4827499959424264,-0.4887524058135835,0.008195725717103919,1610.8854934438878,83685.48452585636,0.005779396809961962,142.0,5.852578875715966e-05,1.0217395924466008,-0.3290660714148186
AFL,2019-05-29,-2.070577226233511,-2.030187206580816,1.4258567468351397,0.04039001965269495,1567.1974729054816,79810.1301047332,0.004559677030809529,60.0,3.4278819747199374e-05,0.9538480038534944,0.980148340449563
AFL,2019-05-30,-1.2651166595821568,-1.2384964004598773,3.8011036412492936,0.0266202591222795,1507.2207343006337,77690.43477742394,0.006804516120777749,142.0,4.117708306202979e-05,0.9546402391230092,3.981755112590806
AFL,2019-05-31,1.922318980735065,1.9652381923125484,-3.6584118983028797,0.04291921157748346,1584.4929144261282,81215.88389506203,0.0051833155520644315,94.0,3.7420447855795666e-05,1.011030570728232,-3.027184700639682
AFL,2019-06-03,-12.598022263425493,-12.580826179597015,-6.84934810879131,0.017196083828478592,1613.8024468407148,83775.92606284781,0.0037283352281648864,81.0,5.077218457374727e-05,1.0387635394802555,-6.943523222082826
AFL,2019-06-04,5.245915332518505,5.247798477352004,2.2620802690371424,0.0018831448334983847,1631.2210359927394,85931.17932083065,0.005124018482895258,102.0,4.192041426519125e-05,1.0448797021320677,2.210787663605598
AFL,2019-06-05,8.998358263547129,9.068002268000441,6.126021008570834,0.06964400445331265,1558.8182296447885,83408.86833796886,0.00456532999160862,124.0,6.632280741124708e-05,0.986676673916687,6.388662860697142
AFL,2019-06-06,-6.118202917754195,-6.073097215736299,-4.2788146397092515,0.045105702017895766,1620.0793056033972,86945.27277954914,0.004737808214733269,111.0,5.478097269885369e-05,1.0478009610009598,-3.9083073672623114
AFL,2019-06-07,0.9201115698174851,0.8932851124700543,1.1334622829527716,-0.026826457347430832,1611.8568723309972,87963.57885396887,0.0065760014700667335,122.0,6.140559277965018e-05,1.0435787896122997,1.2763469056896026
AFL,2019-06-10,-13.030093640134005,-12.902080021763192,-6.342852734949085,0.12801361837081338,1598.2707584103232,86748.55370324821,0.004218642709848052,126.0,6.0538874008514605e-05,1.0089101358765875,-6.4301608758059325
AFL,2019-06-11,0.2853450863277014,0.3008385122243218,3.6341694758777408,0.015493425896620394,1615.5288595489392,87218.70229434609,0.004496147824880019,118.0,4.147255985903443e-05,0.9975958329044079,3.787605861290227
AFL,2019-06-12,16.082098550755447,16.089379262427734,6.78936768853471,0.007280711672287055,1658.7692327240825,90147.3380845781,0.0069579538199576445,133.0,2.881473315945746e-05,1.0609447846771298,7.243868784161082
AFL,2019-06-13,6.460871436540367,6.443784477597724,3.4123482903639877,-0.01708695894264345,1633.6929267451874,89521.90536023883,0.006963084990943677,133.0,6.470052240273609e-05,1.030009495999272,2.6660025221302557
AFL,2019-06-14,1.5615428742598203,1.6043040352031386,2.324221255762969,0.04276116094331828,1634.343841149669,89654.9356347781,0.006824951521926574,109.0,3.9183235998648935e-05,1.0447968955211775,2.1217823593335092
AFL,2019-06-17,19.255361346163937,19.293984287651554,7.55270123233348,0.03862294148761691,1626.142780591984,89335.05584719457,0.00831820627233843,137.0,4.634282289731344e-05,1.0411638247475177,7.629320836814335
AFL,2019-06-18,0.9333558074445713,0.9582143814557521,-1.1363308870243785,0.024858574011180856,1616.538542386817,89028.38039106494,0.006866119354166155,108.0,4.16154812938321e-05,1.0100461614790526,-0.8569413774329111
AFL,2019-06-19,-10.10753819898731,-10.061063419214967,-2.2203073272198526,0.0464747797723426,1600.0599686647793,88254.33460993676,0.0049984067196835475,145.0,5.1788042957032774e-05,1.0168581864598696,-2.4069160955012543
AFL,2019-06-20,0.7839974980155673,0.8305280833074835,1.488209759366858,0.04653058529191623,1636.9807385481884,89654.27436589639,0.004259587407262951,96.0,3.624355982377158e-05,1.0461961143633514,1.1974371265878356
AFL,2019-06-21,-3.36032256661792,-3.3049950302186075,2.9289255549013733,0.05532753639931265,1612.9849431552104,89285.52760379558,0.005908867571829166,143.0,3.71746543566631e-05,1.0175281419337883,3.099142533536612
AFL,2019-06-24,10.316896495971466,10.440079912501027,2.9247415986612144,0.12318341652956022,1695.416745123095,93469.80766912748,0.005791010411429892,136.0,4.881953340815309e-05,1.0656883164068434,2.884727700645806
AFL,2019-06-25,-8.242803887315342,-8.221362980595357,-1.7983412044603058,0.021440906719984554,1713.5669365487206,94622.21759460744,0.00548209849331751,96.0,3.448392277998879e-05,1.0798319826125167,-1.7472471529020321
AFL,2019-06-26,-0.5986526642115071,-0.5413696005145323,0.5951952845410234,0.05728306369697478,1674.1387037844977,91167.36680244931,0.006169801815350617,128.0,6.0396128861053876e-05,1.058965320767472,0.6386730939742002
AFL,2019-06-27,14.234391349409298,14.279374655460114,12.353349170064464,0.04498330605081513,1738.8790148753478,94864.05571198474,0.005470925669756317,163.0,3.2185221476330444e-05,1.1114708106129871,12.417807578358222
AFL,2019-06-28,-3.3383844449815587,-3.344292184159077,0.9465463360022053,-0.005907739177518412,1659.9187972185086,90778.86166336788,0.007567271305502535,156.0,5.42529295430316e-05,1.0297258223952528,0.758584519220407
AFL,2019-07-01,-9.185630834080314,-9.11985601907293,-3.7386875809544566,0.06577481500738358,1731.8252139641372,96378.42926347768,0.005616754712336499,137.0,6.073076810917321e-05,1.1551407251767793,-3.8384937672407817
AFL,2019-07-02,-3.838247581522496,-3.7447345242977863,-1.4696276066901084,0.0935130572247096,1711.723118871732,96163.14060168614,0.0065528779477282565,115.0,3.8159676112663535e-05,1.1262045498589837,-1.6722459834133925
AFL,2019-07-03,-8.4829672746478,-8.428822704873618,-1.2087895262147423,0.05414456977418247,825.2201214497468,46874.44067579393,0.004324486421851155,53.0,4.6079392910575905e-05,0.5288893823546823,-1.1863147083473815
AFL,2019-07-05,-5.472971105513012,-5.461487299554243,-1.022041462248191,0.011483805958769189,1624.340659378051,92358.0755981284,0.00684823901150571,128.0,4.6460696797518027e-05,1.0334459085498517,-0.844819726020086
AFL,2019-07-08,4.241221569427076,4.254987124120432,2.4322493569332657,0.013765554693356385,1609.9253032156876,91315.51910947116,0.00605235076396875,91.0,4.887792034793514e-05,1.0382806707666137,2.3883878001840286
AFL,2019-07-09,-0.2184016799046553,-0.21510105499705579,-1.6606960898465548,0.0033006249075995253,1602.9682895241813,90502.48309630268,0.004902583432806613,131.0,3.674928911859797e-05,1.0235319139837507,-1.3434368430560242
