stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AMZN,2019-02-04,-535.3844735755979,-281.71013376061535,-253.67433981498255,6459.108128675203,48.07587045245485,122.1975747472817,5.810637266302817e-06,2334
AMZN,2019-02-05,1139.4330078361936,996.8354800074305,142.59752782876308,6300.027583454399,47.80230027333186,114.93034347124392,7.039114596072691e-06,2334
AMZN,2019-02-06,-18.174661504600593,-1335.3186935624926,1317.144032057892,6094.003600906373,44.23152893764944,116.65835456407609,5.413248694225084e-06,2333
AMZN,2019-02-07,-718.0339713096287,-148.41628059867253,-569.6176907109561,6407.324338004809,59.15955657778957,151.61769268242298,6.768933545254289e-06,2337
AMZN,2019-02-08,-951.0091449055095,-419.20254125356064,-531.8066036519489,6373.210013647556,61.743334736578966,150.85636835437046,5.40335177599924e-06,2336
AMZN,2019-02-11,507.77294159324333,379.7965131334063,127.97642845983705,6262.238205398459,58.659419971052685,132.12207652257678,4.677050630403723e-06,2327
AMZN,2019-02-12,264.96940689642577,412.4117109632374,-147.44230406681163,6238.87224731449,36.10133441303248,111.70660073568521,4.643531631936189e-06,2335
AMZN,2019-02-13,-1053.5664939485266,-639.4499815705262,-414.1165123780004,6017.493776686177,107.88499135732916,170.13260414267606,5.533760995723252e-06,2329
AMZN,2019-02-14,1278.7459475773458,1663.5729897069411,-384.8270421295954,5914.105837828204,29.62706828525121,86.64858428582033,3.554735357675402e-06,2329
AMZN,2019-02-15,-65.83479645608543,-10.835971386617757,-54.99882506946767,5895.2600107509425,38.513889215698306,108.21640286912404,4.175807455808459e-06,2328
AMZN,2019-02-19,106.715686822876,-93.05486159079756,199.77054841367357,5799.731415717093,24.62172151062679,75.7367497893317,2.929974136256216e-06,2332
AMZN,2019-02-20,-194.683869554223,-1471.6875770444228,1277.0037074901998,5678.460918934135,39.363434114331675,111.06167940870017,5.687976510110036e-06,2335
AMZN,2019-02-21,251.21244190161295,417.89677476718305,-166.6843328655701,5631.822348552139,28.075088218619417,81.53974202240464,3.4434911287396374e-06,2332
AMZN,2019-02-22,10.106892980198324,78.7854449221297,-68.67855194193137,5556.923770906795,47.48246298981945,128.96679066411323,4.511523921727529e-06,2330
AMZN,2019-02-25,-451.9107277828971,-718.3842012860139,266.4734735031168,5436.848317215536,45.78801801152372,110.38344342302588,3.936561181165374e-06,2326
AMZN,2019-02-26,732.8167795904969,818.7755187512105,-85.95873916071355,5310.8156943245485,73.13636644708518,118.17461072632962,4.35320821237514e-06,2322
AMZN,2019-02-27,932.5054202539401,319.41958647887134,613.0858337750687,5229.997909262292,44.875877560188435,97.80804960741469,3.5988256282115867e-06,2329
AMZN,2019-02-28,34.53627119025222,-152.1195999620261,186.6558711522783,5024.725907507954,35.850747559794755,74.74659251922013,2.963401751034308e-06,2316
AMZN,2019-03-01,820.4193597639332,1337.7732022975817,-517.3538425336485,4849.298073170211,38.61742033638643,118.47622692501211,4.1415828489079184e-06,2336
AMZN,2019-03-04,783.5775240824095,248.35912857313718,535.2183955092723,4757.222186864414,22.73698632537496,74.06962115134355,3.2335552429388622e-06,2339
AMZN,2019-03-05,-498.36274359384873,-268.6753508366134,-229.68739275723533,4682.855592269236,63.62353979854067,138.37239399195042,4.325843070812433e-06,2333
AMZN,2019-03-06,-152.56352907442027,-15.695731535333266,-136.867797539087,4724.399961461035,21.96960546825006,69.58415816537286,2.8283973604916968e-06,2336
AMZN,2019-03-07,1028.836678089222,-201.71133657397039,1230.5480146631924,4811.2247683061705,24.15228589813378,69.0698864869897,2.693654797876708e-06,2339
AMZN,2019-03-08,605.2621709239502,582.2920545871347,22.970116336815522,4541.867981703186,36.94148891853315,99.92671465023078,4.305129050376241e-06,2241
AMZN,2019-03-11,-424.0593820342288,-229.93738260891962,-194.12199942530918,4683.609417289047,15.405134218599699,49.2432460952468,2.353822205039619e-06,2335
AMZN,2019-03-12,413.0652687163447,415.4126630275913,-2.347394311246603,4660.081038084987,47.80637422262511,88.67219263013514,3.4758394751894245e-06,2324
AMZN,2019-03-13,-158.51398265944397,613.5938017756401,-772.1077844350841,4634.380322457791,47.424536627186974,104.73277610665798,4.356319463251032e-06,2338
AMZN,2019-03-14,-1036.094045271003,-918.2294643067778,-117.8645809642253,4589.423801977799,65.80322014156678,162.68424267800094,5.673240945503774e-06,2322
AMZN,2019-03-15,-656.5714873578911,-521.1990562359388,-135.37243112195233,4754.515517396687,39.27983298721874,99.40399801480945,3.640898917261919e-06,2334
AMZN,2019-03-18,61.3340457370189,255.38900796185303,-194.05496222483413,4871.9213270521395,25.668527021426563,90.06335643722355,3.4963183757736788e-06,2336
AMZN,2019-03-19,1680.833772622078,1052.6389719621989,628.1948006598791,4992.19733892325,60.365930321693284,135.86296594942561,4.375710823726617e-06,2335
AMZN,2019-03-20,-52.770633781143104,-80.68424353001205,27.91360974886895,5163.920459787245,15.996039051229626,54.590650972959416,2.384345606708434e-06,2331
AMZN,2019-03-21,-1174.1735280151402,-880.7720848692705,-293.4014431458696,5192.7854638851095,45.50718972383215,123.03293061886089,3.9416182148810344e-06,2340
AMZN,2019-03-22,2772.059705635349,2523.7616467115663,248.29805892378272,5304.761836472297,46.266251159899845,100.45313817898207,2.8762514324749194e-06,2339
AMZN,2019-03-25,674.7906897082787,531.2228131989606,143.56787650931813,5374.30251456256,51.735485949978745,103.75932987852532,3.483589479410212e-06,2339
AMZN,2019-03-26,1805.5437562773113,1183.9673123958105,621.5764438815008,5507.203732107866,65.1606260444952,144.91268309310144,4.393203836835916e-06,2338
AMZN,2019-03-27,614.938681212657,165.21895921171716,449.71972200093984,5548.930748899427,27.11928537619,78.47926315697902,3.365471342428066e-06,2338
AMZN,2019-03-28,500.64571319304434,932.8278835325633,-432.18217033951896,5531.05270105267,56.50454703093092,106.1703202619774,3.843100251954269e-06,2333
AMZN,2019-03-29,24.14705963823613,-200.02050326373936,224.1675629019755,5410.203546773682,24.57833750084963,76.48893272288696,3.7339531498730707e-06,2332
AMZN,2019-04-01,-18.475802555340422,309.4824772519141,-327.9582798072545,5351.791991228041,23.647796102707993,89.27073907106497,3.8288849205056814e-06,2327
AMZN,2019-04-02,-150.55582324138527,-457.33419898800537,306.7783757466201,5370.1968968691435,31.095011973615623,89.44946445900247,3.140211383376474e-06,2322
AMZN,2019-04-03,-83.05535180495315,-566.2104137329118,483.1550619279586,5390.560560984199,38.4633539588339,91.48083444571303,3.111336901089498e-06,2333
AMZN,2019-04-04,841.1561622731641,-1085.808468795889,1926.9646310690532,5345.384639170457,50.80754810316758,116.04335246642344,5.1681050239787345e-06,2331
AMZN,2019-04-05,-9.90019891661612,-197.7078467278877,187.80764781127158,5356.289683178329,33.49073374195028,93.15761364033837,3.995628157446416e-06,2330
AMZN,2019-04-08,1677.0338503990163,575.2225378794026,1101.8113125196137,5364.602001326659,68.27354236437749,143.1779809903913,3.5630913320096504e-06,2325
AMZN,2019-04-09,562.4895264116254,508.24409096530604,54.24543544631939,5373.050247977936,42.15469125118369,120.32424827868626,3.3381224781779763e-06,2327
AMZN,2019-04-10,-629.0858636145009,-203.36768150820427,-425.71818210629664,5389.717800401015,59.21844119728093,133.90632556436393,4.269051553566528e-06,2326
AMZN,2019-04-11,-219.96933927619003,-343.2167275233372,123.2473882471472,5404.656397292336,21.439227187611117,58.59365979735385,2.4975315721173026e-06,2323
AMZN,2019-04-12,611.7547766984208,94.57755823968249,517.1772184587383,5250.589880201455,33.300835354048736,116.55635547166304,4.009871630090987e-06,2319
AMZN,2019-04-15,-1018.3060615644564,-113.86621089531144,-904.439850669145,5096.251719094545,45.807394028334194,120.8614216925367,4.0977567108818e-06,2308
AMZN,2019-04-16,141.01279426393273,234.3872845775142,-93.37449031358148,4991.737020329605,28.280545164293702,88.27633785764812,2.767311906081646e-06,2322
AMZN,2019-04-17,91.33216691391725,198.31757329921453,-106.98540638529728,4861.95604047917,36.35169907120568,84.47230564051917,3.023095542119604e-06,2329
AMZN,2019-04-18,-109.17950442847818,-478.37188358351375,369.19237915503555,4726.281956812403,46.957745967744245,112.89332832704996,3.6970311347509104e-06,2310
AMZN,2019-04-22,2261.643683694702,1591.5373206375816,670.1063630571202,4674.518436408702,50.42544188100568,139.8769247762772,4.847133994911886e-06,2322
AMZN,2019-04-23,-322.93934611520325,-439.8990428134106,116.95969669820732,4713.062944516472,42.15543305136365,120.06396175767065,3.5207344949547162e-06,2327
AMZN,2019-04-24,-672.1539186330824,-583.8370657330582,-88.31685290002417,4630.817643776307,28.626938656538023,93.4661623369884,2.914454431056052e-06,2327
AMZN,2019-04-25,-165.20351642946832,22.597319266666148,-187.80083569613447,4685.017731885306,22.192863789025605,79.72950423565854,2.6346428574781845e-06,2331
AMZN,2019-04-26,-2066.9144198923773,-1812.4954516610587,-254.41896823131856,4891.902650213726,39.739584150580114,116.03359978261128,2.9088818203912567e-06,2338
AMZN,2019-04-29,-2.9875749364359763,179.26794775109508,-182.25552268753106,4940.126977126899,15.991478817091462,52.426641398453256,1.8621863223436454e-06,2325
AMZN,2019-04-30,-971.9812814710846,-967.7335743297688,-4.2477071413158,4897.515335174828,28.21601413602258,79.2854263108389,2.579752914894785e-06,2326
AMZN,2019-05-01,-1486.396803481042,-1051.8225854637838,-434.5742180172583,4889.845716052703,24.114126525957154,75.06917309886347,2.347913334624518e-06,2316
AMZN,2019-05-02,348.26181078051934,-81.96301552869554,430.2248263092149,4882.667220078591,38.47417071584438,125.73179727328896,3.63164299015678e-06,2333
AMZN,2019-05-03,-310.2136569795727,-241.08760724837748,-69.12604973119522,4994.835373047686,25.310919790362906,95.29941073793204,3.1984392421710697e-06,2336
AMZN,2019-05-06,350.5314812946958,453.8840160891208,-103.35253479442497,5043.2150608836,26.900416207564916,73.3393063334259,2.0538199163164807e-06,2328
AMZN,2019-05-07,-437.93736241703306,-101.00560771745143,-336.93175469958163,5086.708057820604,18.451977491215413,47.445878446851616,1.6292629408063612e-06,2340
AMZN,2019-05-08,-405.6403452810731,-371.66536243295457,-33.97498284811854,5006.483682760127,44.944918761637936,99.20390191718494,2.858453454553241e-06,2310
AMZN,2019-05-09,376.8052596255827,474.22926772847603,-97.42400810289331,5136.76107930121,26.80562243175225,68.18876407614334,2.9521152236630124e-06,2329
AMZN,2019-05-10,-1634.151019329241,-973.8930937045133,-660.2579256247278,5272.330433438108,39.923502994728594,86.32288470650592,2.903974735682914e-06,2338
AMZN,2019-05-13,528.6160632841924,563.779182818475,-35.1631195342826,5319.0927245944895,22.855325716308624,57.89051153810439,2.3664809758273435e-06,2339
AMZN,2019-05-14,1079.7487347164592,1022.8626401196425,56.88609459681675,5352.837132967421,47.168873151626464,110.37930382560579,4.355988975722844e-06,2332
AMZN,2019-05-15,-90.45140806730268,-158.5451778983819,68.09376983107921,5417.237895104453,26.888754846766446,91.2296654192675,3.432189685010941e-06,2334
AMZN,2019-05-16,246.94315004797676,95.53000824833438,151.41314179964237,5492.899872286878,55.26916611216932,136.13557490632172,4.159423464173653e-06,2332
AMZN,2019-05-17,805.3220875502182,45.93505008370562,759.3870374665125,5549.86132504314,30.769163196064234,73.45375935807596,2.8143751178705876e-06,2332
AMZN,2019-05-20,-593.7079247166722,-472.2857703109042,-121.42215440576803,5528.776802916857,18.85790984568767,63.76125131885908,2.9081070459813433e-06,2334
AMZN,2019-05-21,75.9243658336994,403.09752096657064,-327.1731551328712,5456.856860412176,28.801617961489633,76.9021939041261,3.951361588768668e-06,2328
AMZN,2019-05-22,-1491.7986211828554,-1348.5787249526861,-143.2198962301693,5423.576207232802,30.731468726058836,115.45380180107598,5.103520894739511e-06,2329
AMZN,2019-05-23,929.6296441931197,1564.6252274892752,-634.9955832961555,5452.836419341193,43.519299946199084,95.55103141528322,3.2313152239037318e-06,2339
AMZN,2019-05-24,-884.5357831548729,-808.5753060326913,-75.9604771221816,5254.085217110921,49.822212305477834,126.68968948777163,4.685535568619979e-06,2334
AMZN,2019-05-28,215.99308251103213,203.22270755125876,12.770374959773363,5180.955565697052,19.879651356337813,55.64146787038588,3.184944440386909e-06,2319
AMZN,2019-05-29,288.2079045760506,437.0884584195026,-148.880553843452,5266.852762121935,34.941460029484375,90.12154649242267,3.356702704047265e-06,2337
AMZN,2019-05-30,-957.0833480063502,-903.5840630012954,-53.499285005054844,5199.750259883156,51.88635878807187,109.45376604230024,4.04027509499056e-06,2325
AMZN,2019-05-31,-988.6339406509851,-492.77050528108913,-495.86343536989597,5259.541606021256,46.00094000848462,151.070850771792,5.880090539325513e-06,2334
AMZN,2019-06-03,-794.1911389312025,651.8804630921434,-1446.0716020233458,5343.476440513843,51.9468861514053,126.23827273657022,6.188613447522269e-06,2340
AMZN,2019-06-04,-770.0163180094931,-736.4456527874847,-33.570665222008415,5335.091803833699,19.874601388572263,65.79622274357499,3.4040678759697953e-06,2334
AMZN,2019-06-05,-167.07941475668912,17.08421307466986,-184.16362783135898,5215.761677397681,26.409043080668262,87.62002157130328,4.584019043628138e-06,2337
AMZN,2019-06-06,1508.5852279733367,1551.9977498829387,-43.41252190960199,5138.862605721632,62.32857870899621,142.4196202183578,5.5964461732556794e-06,2323
AMZN,2019-06-07,476.74539011110306,-187.41830249324357,664.1636926043466,5126.711756414696,39.32985589607961,107.57020551955156,4.377890001475355e-06,2336
AMZN,2019-06-10,688.676827744153,520.0716781321021,168.60514961205092,5189.697001336399,51.06756278776835,109.84577469221247,5.324299445582651e-06,2336
AMZN,2019-06-11,-297.94832354298956,-249.12320930581154,-48.82511423717801,5111.946909263915,16.984116126230052,45.67593915658717,2.4129615137331664e-06,2334
AMZN,2019-06-12,-111.28921441264886,-87.79270306898275,-23.496511343666114,4913.12550603536,29.87195927325519,80.13866335653745,3.350269158790616e-06,2311
AMZN,2019-06-13,34.815801730095544,-315.06518413309755,349.8809858631931,4800.479951328044,26.470601095988766,71.52462499325304,2.927414619520671e-06,2311
AMZN,2019-06-14,-237.27945973570098,-175.2771502962411,-62.00230943945988,4632.774974427797,19.53729396382827,64.02477784482747,3.7733381675832694e-06,2295
AMZN,2019-06-17,-190.4928077282974,-38.613223737611435,-151.87958399068597,4627.237835593449,21.474203291287072,61.20376894101939,3.0362562305658742e-06,2316
AMZN,2019-06-18,43.27192707598668,-9.19962498803531,52.47155206402199,4682.463687113941,19.8244004520367,71.11605658974045,3.1314490733289154e-06,2321
AMZN,2019-06-19,230.6450628805649,4.486347380519078,226.15871550004582,4598.115647121971,40.680309847115154,116.89273013588615,5.464471803871255e-06,2317
AMZN,2019-06-20,542.287458226756,713.7764839988288,-171.48902577207275,4659.537001613744,29.22074744426501,66.15503170054302,2.6732863575298134e-06,2327
AMZN,2019-06-21,-291.7891397082567,745.1525021625914,-1036.9416418708481,4554.565009413629,26.495084631487327,77.90802163362137,3.7864442371964334e-06,2314
AMZN,2019-06-24,116.90092000106836,-9.890775247121098,126.79169524818946,4439.321517167435,23.628410341601295,54.61820120362454,2.625459168380105e-06,2310
AMZN,2019-06-25,35.612850789121424,-218.9632270555412,254.57607784466262,4450.2308315031905,23.884741516485718,59.453933664034906,3.042416505617647e-06,2322
AMZN,2019-06-26,-146.601509485253,-52.841548243318044,-93.75996124193495,4298.749408953789,19.76576971894717,74.92290131489362,3.2528885977930366e-06,2306
AMZN,2019-06-27,112.78692322923,204.97864051515108,-92.19171728592109,4174.234017321571,17.154877051324775,49.274200161917015,2.903837003834531e-06,2287
AMZN,2019-06-28,73.63234795294542,133.6732892865531,-60.04094133360769,4148.983101054777,17.290657671496877,47.41506989272818,2.784504246157385e-06,2312
AMZN,2019-07-01,45.84862769079575,503.6531561368764,-457.80452844608067,3965.9089083984845,24.06939804750384,77.8007220157919,3.4526395649589075e-06,2329
AMZN,2019-07-02,440.09400109060005,202.42279089258048,237.67121019801957,3829.014925042735,13.350920433824639,46.529483855415734,2.2573708512159345e-06,2305
AMZN,2019-07-03,28.394835467101828,-72.56806447826133,100.96289994536316,1974.5342579448893,41.27802147621893,79.81612111235368,3.2890574575709736e-06,1259
AMZN,2019-07-05,-158.50343069829384,-90.50272641112846,-68.00070428716538,3769.8945748708134,15.301119728661643,51.5815299316923,2.3780326742354617e-06,2325
AMZN,2019-07-08,-312.6065871076508,-454.0544145898203,141.4478274821695,3675.7621118752895,25.17389104261838,79.42380813235648,3.1201167768983253e-06,2314
AMZN,2019-07-09,83.871056141467,537.1211296638562,-453.25007352238924,3646.7465216626624,26.500784894891144,96.57748861431003,3.947792357828644e-06,2336
AMZN,2019-07-10,105.6340048774306,296.51047590261595,-190.87647102518537,3740.926239512965,11.456803805945718,64.5995733659956,2.893225106356235e-06,2339
