stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AAPL,2019-08-23,-464.7763152690877,2754.8950920767656,-464.7763152690877,-464.7763152690877,-464.7763152690877,3219.6714073458534,962289.1556445897,2966003.0,0.3244397108312398,3.285151269762786,601.2582296611159,296.5442559041329,1470.1025196547305,7.051068488618788e-05,377,2340
AAPL,2019-08-26,2695.1910301224593,6160.349891365337,2695.1910301224593,2695.1910301224593,2695.1910301224593,3465.1588612428773,1013392.448684959,2204617.0,0.45966825470590084,6.43966488462278,1533.6186598868,310.2896471386832,1590.2690404832656,7.452428773387543e-05,487,2340
AAPL,2019-08-27,482.52646871171333,3787.5378389854814,482.52646871171333,482.52646871171333,482.52646871171333,3305.011370273768,991359.0137586603,1880628.0,0.5271425363009911,4.593080139486976,1090.9762588349631,295.53711652859835,1427.5906376814335,6.769400759236389e-05,495,2340
AAPL,2019-08-28,101.19323326759023,3077.1969511184534,101.19323326759023,101.19323326759023,101.19323326759023,2976.0037178508633,920073.9471157202,1640460.0,0.5608633841213564,5.211486803058571,649.0117489794693,277.42783070673784,1508.449071403298,7.608040543659322e-05,565,2340
AAPL,2019-08-29,544.4945571017827,3580.0656453117217,544.4945571017827,544.4945571017827,544.4945571017827,3035.5710882099393,913882.7209949583,1798863.0,0.5080335306218197,5.774705255452326,1011.5900934837363,281.9460416408097,1250.9606963059744,6.385049611063853e-05,541,2340
AAPL,2019-08-30,-498.9377857558203,2622.99747790317,-498.9377857558203,-498.9377857558203,-498.9377857558203,3121.93526365899,924365.8089618018,1625177.0,0.5687785447134692,4.965104164903617,898.7423250654813,282.66357208344715,1340.462100842024,6.853402123626956e-05,508,2340
AAPL,2019-09-03,339.17190702985147,3497.0321220294027,339.17190702985147,339.17190702985147,339.17190702985147,3157.8602149995513,944734.8956126859,1730551.0,0.5459156624755271,4.468448668987934,533.0847020528282,288.4242840153701,1615.3745273136806,7.921857147133102e-05,478,2340
AAPL,2019-09-04,575.9166758066291,3722.149618191899,575.9166758066291,575.9166758066291,575.9166758066291,3146.2329423852702,928526.4758862398,1679313.0,0.5529204358486117,8.371603726135167,2485.32081493382,280.46240618402305,1661.466556928311,8.251668751431364e-05,474,2341
AAPL,2019-09-05,-463.4009272901443,2826.033550361227,-463.4009272901443,-463.4009272901443,-463.4009272901443,3289.4344776513713,962830.5204279828,2123300.0,0.4534594830819869,6.697588109054001,1256.605613287865,294.0618429208536,1355.6582453691929,6.549450417783417e-05,408,2340
AAPL,2019-09-06,549.2131205719967,3759.4309364166274,549.2131205719967,549.2131205719967,549.2131205719967,3210.217815844631,943609.2473585273,1658831.0,0.5688398922847037,3.8419263125428533,416.741773830108,281.4259422697165,1171.7529581593942,5.764550138583286e-05,401,2340
AAPL,2019-09-09,365.74833186294995,3342.5719878930868,365.74833186294995,365.74833186294995,365.74833186294995,2976.8236560301366,915473.7941321,2214514.0,0.4133971580816829,3.583069231213899,1012.8078988259699,279.44243706786534,1248.5930494673948,5.843746558812594e-05,325,2340
AAPL,2019-09-10,926.6753993623547,4218.173441952056,926.6753993623547,926.6753993623547,926.6753993623547,3291.4980425897015,970238.2403914997,2537603.0,0.3823443778997344,3.3696048093929516,682.9341350556543,296.65283765187826,1456.3691844881769,6.750256518689175e-05,403,2340
AAPL,2019-09-11,-1184.6588369257727,1893.9479403655037,-1184.6588369257727,-1184.6588369257727,-1184.6588369257727,3078.6067772912766,961758.5171708743,3971542.0,0.2421624943588345,3.0418347675492674,991.5394776824261,293.6857797838255,1353.8438797406252,5.9363039837588734e-05,320,2340
AAPL,2019-09-12,903.0805235912404,3858.767827727157,903.0805235912404,903.0805235912404,903.0805235912404,2955.6873041359167,942197.0225611262,2507755.0,0.3757133462244622,4.407217940374784,1251.985395976154,296.14036063055863,1327.1291211458383,5.6340829860103154e-05,511,2340
AAPL,2019-09-13,-349.01281335563954,3416.5600878002897,-349.01281335563954,-349.01281335563954,-349.01281335563954,3765.5729011559292,1100159.000234496,2698726.0,0.4076586508724843,4.259753955084653,1010.1492046744039,333.9600546720394,1479.4608779861533,5.981497091082401e-05,395,2340
AAPL,2019-09-16,-1662.059304851293,1925.596254462651,-1662.059304851293,-1662.059304851293,-1662.059304851293,3587.6555593139437,1094018.721115733,1835092.0,0.5961655988450351,5.509792395090786,1738.9281492183322,323.5235706451475,1254.105909168351,5.262235096820632e-05,493,2340
AAPL,2019-09-17,1025.5361798236522,4611.950851740843,1025.5361798236522,1025.5361798236522,1025.5361798236522,3586.414671917191,1069820.3032449838,1559983.0,0.6857897190193635,6.6620766576570505,1482.1777222071773,321.74746513054845,1378.7525010545553,5.55873209478943e-05,462,2340
AAPL,2019-09-18,-173.55635966115437,2576.794309510048,-173.55635966115437,-173.55635966115437,-173.55635966115437,2750.3506691712028,813775.0142306781,1453928.0,0.5597079182949074,6.7676142670763815,1441.024587465647,322.83179020672964,1669.4069154061954,7.129859532810449e-05,355,1800
AAPL,2019-09-19,1835.167316236892,5216.951502873762,1835.167316236892,1835.167316236892,1835.167316236892,3381.7841866368703,1026892.810979591,2057305.0,0.49914466303226357,6.36192513524926,1182.9198191390649,313.1019248358436,1356.391919500125,5.698915652181365e-05,371,2340
AAPL,2019-09-20,-476.71147325428706,3030.344235731486,-476.71147325428706,-476.71147325428706,-476.71147325428706,3507.055708985773,1046776.3919479151,2347305.0,0.44594817969880995,6.040180061666176,1394.7195513156037,315.6518571491841,1481.9311737386533,6.154738867274125e-05,399,2340
AAPL,2019-09-23,-148.21712375869237,3406.9913234258943,-148.21712375869237,-148.21712375869237,-148.21712375869237,3555.2084471845865,1093728.8142733146,1535333.0,0.7123723741190442,8.268103156445505,1623.187983927318,326.6696950521563,1500.5192773348654,6.022267772205162e-05,586,2340
AAPL,2019-09-24,-1001.5502625110189,2598.842145147447,-1001.5502625110189,-1001.5502625110189,-1001.5502625110189,3600.392407658466,1084901.2553339722,2388298.0,0.4542570714935792,2.7554857244959554,134.31784712490744,331.7888208296759,1615.0216996774038,6.590421429390064e-05,494,2340
AAPL,2019-09-25,978.5885879569144,4552.9840902415535,978.5885879569144,978.5885879569144,978.5885879569144,3574.3955022846394,1080403.2526073752,1755858.0,0.6153135689830129,5.782215464746223,629.2848189438589,328.928663185291,1683.6585937630246,6.816157963342043e-05,591,2340
AAPL,2019-09-26,1151.453375327254,4669.879763902578,1151.453375327254,1151.453375327254,1151.453375327254,3518.426388575324,1078746.232334619,1585508.0,0.680378927343551,9.226269289172048,1147.269216456844,325.32840443004915,1405.9755132837345,5.7109012409230176e-05,649,2340
AAPL,2019-09-27,933.5667135702729,4613.177752421802,933.5667135702729,933.5667135702729,933.5667135702729,3679.6110388515294,1081572.7247556315,2136660.0,0.5061978624374639,5.864946956215052,1074.4252456307559,323.78254339270006,1427.0356285528726,5.777596652737244e-05,534,2340
AAPL,2019-09-30,295.0484307852528,3783.5220377392498,295.0484307852528,295.0484307852528,295.0484307852528,3488.4736069539968,1064037.720410183,2091755.0,0.5086818104463396,6.316157540912724,557.8460399480296,315.935484648675,1474.0315297095617,5.871830659549978e-05,640,2340
AAPL,2019-10-01,1005.7405194046955,4290.637013068139,1005.7405194046955,1005.7405194046955,1005.7405194046955,3284.8964936634434,1032584.6389513612,2513264.0,0.4108540284472149,4.475871183511682,867.7654904083375,313.0467571115982,1499.695301347679,6.155253542181917e-05,475,2340
AAPL,2019-10-02,2299.097883253255,5941.004043885821,2299.097883253255,2299.097883253255,2299.097883253255,3641.9061606325663,1074593.383024617,2314590.0,0.46426943131380377,4.322882114513263,1067.5188442100412,327.63515269663174,1497.5582888026481,6.066168202400069e-05,482,2340
AAPL,2019-10-03,394.42582558077663,3634.546342160435,394.42582558077663,394.42582558077663,394.42582558077663,3240.120516579658,1015816.4387982474,2165599.0,0.469069499384811,5.375045106182193,657.8531789991914,312.29121072607967,1428.6002852827144,5.828057271372862e-05,567,2340
AAPL,2019-10-04,577.5881629428414,4016.220776612887,577.5881629428414,577.5881629428414,577.5881629428414,3438.632613670046,1030454.8352106505,2523219.0,0.4083889805881497,5.928686889190576,961.377492702771,313.3143138419176,1392.633766871993,5.9693822217381405e-05,568,2340
AAPL,2019-10-07,-751.9441556477499,2742.362713080995,-751.9441556477499,-751.9441556477499,-751.9441556477499,3494.306868728745,1035842.9738202204,2526310.0,0.4100221167711882,7.180069606775393,1369.6220134093253,317.894897413509,1728.2909636599434,6.874034220587244e-05,403,2340
AAPL,2019-10-08,-852.326949602571,2248.8535748026075,-852.326949602571,-852.326949602571,-852.326949602571,3101.1805244051784,977723.0645716118,2040166.0,0.47923701530738766,5.665028794676193,544.9726955106811,292.9624913055299,1415.8265329894534,5.997595771275984e-05,487,2340
AAPL,2019-10-09,1779.2932674032763,4803.664487403958,1779.2932674032763,1779.2932674032763,1779.2932674032763,3024.371220000682,922699.0891657129,1604287.0,0.575145899184942,10.597478717991104,1270.7554776576358,283.02984243002487,1288.5237202534179,5.798607297731017e-05,475,2340
AAPL,2019-10-10,797.1515262468108,3891.814583544035,797.1515262468108,797.1515262468108,797.1515262468108,3094.6630572972244,938931.5744666539,2399517.0,0.3913002385341108,5.240120276890307,604.5969885495329,288.4614593500698,1423.4935450099615,6.383536542962486e-05,327,2340
AAPL,2019-10-11,-463.5452353243294,2569.763065676131,-463.5452353243294,-463.5452353243294,-463.5452353243294,3033.3083010004607,924213.2874004494,2962943.0,0.31192408608618166,5.221236996711516,1009.9275879658302,284.1828741378815,1376.5704931544126,6.164602196743942e-05,425,2340
AAPL,2019-10-14,841.1552090267055,3895.8404399061205,841.1552090267055,841.1552090267055,841.1552090267055,3054.685230879415,939482.5807523319,1670506.0,0.5623940175924731,8.460487625873348,1034.3931590123896,282.2127194281031,1282.5972300421395,5.691399673191902e-05,455,2340
AAPL,2019-10-15,-502.74810564866306,2615.291062945739,-502.74810564866306,-502.74810564866306,-502.74810564866306,3118.0391685944023,937503.3616416845,1630977.0,0.5748109026931002,4.860454035110941,690.5332623791783,279.81790267732424,1355.2896411971537,5.875886761052586e-05,443,2340
AAPL,2019-10-16,265.1854369430752,3381.542209603559,265.1854369430752,265.1854369430752,265.1854369430752,3116.356772660484,941204.014223499,1317800.0,0.7142237169703286,14.583069991283647,1174.979869848873,284.70594411352744,1492.3073323443887,6.508317099138171e-05,517,2340
AAPL,2019-10-17,600.5602664903868,3719.2768595148527,600.5602664903868,600.5602664903868,600.5602664903868,3118.716593024466,929058.9760186386,1219591.0,0.7617791341676338,9.605437521513535,1261.6687989670895,281.54560141550957,1427.1405032496932,6.021218880949335e-05,574,2340
AAPL,2019-10-18,97.9950099833377,3040.4907345594565,97.9950099833377,97.9950099833377,97.9950099833377,2942.495724576119,909649.7358163574,1652010.0,0.5506321001787867,7.0430323077953245,1143.3671985912542,283.86634012917136,1255.1314124302842,5.51799487926454e-05,449,2340
AAPL,2019-10-21,421.3748252082171,3384.0442233528374,421.3748252082171,421.3748252082171,421.3748252082171,2962.6693981446206,917129.5479906513,1854857.0,0.4944475762771207,11.523055797252555,1685.9803693184056,278.01746987201545,1446.0030008229849,6.19501893328895e-05,650,2340
AAPL,2019-10-22,-1063.5909577181394,2123.721508411361,-1063.5909577181394,-1063.5909577181394,-1063.5909577181394,3187.3124661295005,948053.459344347,1557508.0,0.6086989340307382,10.685086029611966,1059.9399043860612,284.68843979117884,1297.481890199663,5.527678002439397e-05,527,2340
AAPL,2019-10-23,305.69812246980234,3394.7759769099475,305.69812246980234,305.69812246980234,305.69812246980234,3089.077854440145,931482.7379858403,1362275.0,0.6837699715445416,8.427469268920111,813.6557087085213,280.09019450639875,1273.7108712020133,5.396367057181571e-05,488,2340
AAPL,2019-10-24,-867.6059340611334,2411.728820570521,-867.6059340611334,-867.6059340611334,-867.6059340611334,3279.3347546316545,948731.273171972,1360141.0,0.697524207543168,13.985687233598568,1698.263679691158,290.45250809245016,1360.7727095990053,5.7269665612342136e-05,639,2340
AAPL,2019-10-25,236.39850954290637,3273.4312116492742,236.39850954290637,236.39850954290637,236.39850954290637,3037.0327021063677,926415.5553783653,1510116.0,0.6134731076144915,15.283251575190148,951.3228219584332,283.78715885263034,1221.026126978581,4.837697719854703e-05,560,2340
AAPL,2019-10-28,351.3492329013809,3547.673499706436,351.3492329013809,351.3492329013809,351.3492329013809,3196.3242668050552,948407.030942702,1707625.0,0.5553953771716285,6.351199447341817,710.1814637014031,286.20811474407805,1206.427878263352,4.846879978587113e-05,459,2340
AAPL,2019-10-29,981.9463553829864,4192.489652139908,981.9463553829864,981.9463553829864,981.9463553829864,3210.5432967569213,946130.863573507,2475746.0,0.38215990799278565,4.3633528456275865,863.8380622082894,289.47962338166286,1231.8231449686436,5.101312201935245e-05,390,2340
AAPL,2019-10-30,526.4101463599634,3749.967910690305,526.4101463599634,526.4101463599634,526.4101463599634,3223.5577643303413,961594.9401139376,2033360.0,0.4729093422285958,7.060687090854457,1537.5413201541216,290.5458272178274,1271.2464082654108,5.307789259088934e-05,592,2340
AAPL,2019-10-31,-817.9903482756429,2195.672508714226,-817.9903482756429,-817.9903482756429,-817.9903482756429,3013.6628569898685,937836.960304023,2420085.0,0.3875223226886754,7.87558526487435,1162.3803657700944,284.3266514262186,1305.5339047409077,5.233412422327784e-05,582,2340
AAPL,2019-11-01,1268.3936219694945,4472.799859972247,1268.3936219694945,1268.3936219694945,1268.3936219694945,3204.4062380027526,956539.4734165341,3134549.0,0.3051601596965095,5.210393051164935,801.6235227565738,291.5538453659183,1399.9976366296637,5.419919314107822e-05,473,2340
AAPL,2019-11-04,1036.3080607562038,4122.180919643732,1036.3080607562038,1036.3080607562038,1036.3080607562038,3085.872858887528,933086.229395817,2042272.0,0.4568863644978813,6.4916295264326,1189.911386767916,285.77207854635674,1469.3151083037517,5.762409951719661e-05,573,2340
AAPL,2019-11-05,377.8620544351752,3640.149851275237,377.8620544351752,377.8620544351752,377.8620544351752,3262.2877968400617,991443.1210723149,1679773.0,0.5902244654916556,5.618544969701601,951.3571543991304,301.38455521228474,1367.723598793932,5.029217913978131e-05,626,2340
AAPL,2019-11-06,-331.14772253240386,2941.181344627317,-331.14772253240386,-331.14772253240386,-331.14772253240386,3272.3290671597206,991585.1473594087,1614489.0,0.6141789429097434,9.55803933763272,1196.9972340591023,303.45562825351806,1335.1396784431968,4.9118797458952076e-05,665,2340
AAPL,2019-11-07,1214.2690546528083,4523.064939688104,1214.2690546528083,1214.2690546528083,1214.2690546528083,3308.795885035295,1001955.7089916228,2161512.0,0.46354390306027576,5.662765708446228,1025.0608761217463,310.3553359321035,1311.3281008292956,4.67871163269927e-05,606,2340
AAPL,2019-11-08,1702.7934903459968,4914.650600586541,1702.7934903459968,1702.7934903459968,1702.7934903459968,3211.8571102405444,988021.3753063917,1489942.0,0.6631274071785289,8.583345975305717,1695.3899815422508,309.996931950213,1551.3173339079426,5.737241712927121e-05,729,2340
AAPL,2019-11-11,-569.4614244554924,2704.5726813206734,-569.4614244554924,-569.4614244554924,-569.4614244554924,3274.0341057761657,1007008.0595834181,1686835.0,0.5969807714349169,8.697448998048428,1186.5887877559742,301.0582307974498,1411.95738065555,5.158324164476454e-05,607,2340
AAPL,2019-11-12,320.1197926850258,3616.1488300238098,320.1197926850258,320.1197926850258,320.1197926850258,3296.029037338784,1001122.5784355765,1787832.0,0.5599645707401907,10.160369860793915,1218.3192617015327,298.38544939771316,1438.0669616675953,5.142019489778708e-05,596,2340
AAPL,2019-11-13,76.71365106408851,3464.398852096291,76.71365106408851,76.71365106408851,76.71365106408851,3387.6852010322027,1026433.5153904399,2138155.0,0.4800557094272585,5.999062274370956,974.4353218683573,312.2369932177978,1814.8825145002431,6.560007738235814e-05,558,2340
AAPL,2019-11-14,-1460.4387888457668,2055.090465758528,-1460.4387888457668,-1460.4387888457668,-1460.4387888457668,3515.5292546042947,1036881.3078271343,1980613.0,0.5235153499583888,8.117970321436518,1428.117452505535,315.41472022008185,1608.0281549896226,5.521305610196848e-05,578,2341
AAPL,2019-11-15,-223.49018054705698,3077.869933219102,-223.49018054705698,-223.49018054705698,-223.49018054705698,3301.360113766159,1025143.39571949,2111264.0,0.48555907537829945,7.060879934944541,977.9039399025662,318.39195686749144,1913.7274490931982,6.629639302972224e-05,647,2340
