stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AAL,2019-02-14,248.36033719561226,835.149283908974,248.36033719561226,586.7889467133617,717794.6224037941,25965300.76045361,0.8478406624071084,578.0,8.559217086042846e-05,1198.5306225652944,1189.300893206873
AAL,2019-02-15,293.61703336376456,942.7073589791021,293.61703336376456,649.0903256153375,766878.6338066172,27345076.27356053,0.4129337278129395,605.0,0.00010682647463329704,1292.8203372889375,2560.733033618496
AAL,2019-02-19,98.63522440772235,732.711351849556,98.63522440772235,634.0761274418336,786053.0586773055,28029015.90052986,0.7493227558319356,523.0,9.071990541373483e-05,1306.4698456898875,2458.8387974249504
AAL,2019-02-20,141.88526095398618,830.2938703960945,141.88526095398618,688.4086094421083,824079.7474648637,28874616.755245265,0.7099264189959853,551.0,0.00010474047200970289,1397.0787218445084,939.3991197992916
AAL,2019-02-21,12.659908740129197,683.8167356021894,12.659908740129197,671.1568268620601,819978.2394488278,28736321.56336058,0.8159726298090949,469.0,9.388447173913845e-05,1361.9911967337378,855.4357402328317
AAL,2019-02-22,-94.58257219018296,628.8269331642508,-94.58257219018296,723.4095053544338,861523.6706984076,30497200.641594496,0.9382724832862568,576.0,9.972030818098114e-05,1477.2145477189738,1116.2140723811185
AAL,2019-02-25,223.46792041070364,959.9564201635111,223.46792041070364,736.4884997528075,871869.1067813924,31374949.05897212,0.9481568595433943,601.0,9.203494574748462e-05,1492.0110336722103,3319.332633376767
AAL,2019-02-26,355.96304800072215,1036.9622013470816,355.96304800072215,680.9991533463594,844104.0595294462,30758893.919691674,0.864302816347487,476.0,9.184808160974008e-05,1402.298074690223,1490.346523259019
AAL,2019-02-27,428.3144116114419,1215.2567005762899,428.3144116114419,786.9422889648479,901854.3893553456,32154608.35400238,0.9758860835386729,564.0,9.623811100330573e-05,1570.5015039375617,-308.6062167050242
AAL,2019-02-28,-70.48697511111503,607.6959185264334,-70.48697511111503,678.1828936375484,841893.3212083937,29918040.49294182,0.9678837118656582,645.0,0.00011968194577373532,1371.185334520383,2660.246412808756
AAL,2019-03-01,-86.55826619946063,643.7416403312366,-86.55826619946063,730.2999065306972,854582.2555461524,29704375.408598095,0.7625201479977874,514.0,0.00010501829405628119,1440.4625606432169,3523.804391095809
AAL,2019-03-04,-73.0631787769593,714.625344555932,-73.0631787769593,787.6885233328912,910674.224085686,30981488.24411608,0.8466331958827249,467.0,9.607907652931305e-05,1556.788337016461,1372.5119755298927
AAL,2019-03-05,-117.03709922539304,633.1329414364072,-117.03709922539304,750.1700406618003,889228.556092918,29702205.2171861,0.8732815614983959,567.0,0.00010307014937329143,1487.1501363467717,3157.4330070935857
AAL,2019-03-06,286.0972348800216,1038.3304540498575,286.0972348800216,752.2332191698359,888243.09174433,29221988.485727973,0.881787525271815,590.0,0.00011006400361776233,1505.7604284467768,2155.4046942487694
AAL,2019-03-07,-39.54922923752498,712.9367668963607,-39.54922923752498,752.4859961338857,903201.5296909143,28977569.94276137,0.8887294591776652,475.0,9.39094328744986e-05,1502.5716888146667,1188.9806959189718
AAL,2019-03-08,-164.26116372527014,501.1289969927834,-164.26116372527014,665.3901607180535,831936.8243744356,26537565.952782497,1.1453552789804953,570.0,0.00010149224710649608,1348.1105881417575,-27.06947322269737
AAL,2019-03-11,191.11060534376034,897.217411888475,191.11060534376034,706.1068065447147,868136.8584506616,27821629.658504546,1.0941485620146574,596.0,0.00011858569506465757,1450.0796355486277,1790.4298608227818
AAL,2019-03-12,-1.9384660743916982,775.3492539303215,-1.9384660743916982,777.2877200047133,898891.6067954181,28191395.47308135,0.6406167244612669,471.0,0.000105961940388144,1534.7126614433835,4475.350334669333
AAL,2019-03-13,-269.026257676681,423.4592257370505,-269.026257676681,692.4854834137315,839081.2566740266,26492396.225012317,0.6636174775281865,447.0,0.0001053157901556908,1417.474411781494,2279.875975544889
AAL,2019-03-14,394.639511061588,1100.5441244164483,394.639511061588,705.9046133548603,843679.2537646824,27024732.94876357,1.003876930448766,606.0,0.00011194054272910606,1430.3955174286498,2470.3092554959608
AAL,2019-03-15,157.96434783449342,844.8290910095468,157.96434783449342,686.8647431750534,824152.6663216543,26245721.32199768,0.933983524955241,568.0,9.768630620308073e-05,1370.6042813283905,-312.6916482034404
AAL,2019-03-18,76.53078308563414,787.5415082943177,76.53078308563414,711.0107252086837,831551.6529559707,26004347.54111784,1.076737762280355,559.0,0.00011335841779145598,1428.4115552702858,78.8057036599601
AAL,2019-03-19,-2.320904047112748,664.5206813092611,-2.320904047112748,666.8415853563739,799152.2866326881,25465651.59091529,0.8799327531721511,537.0,9.673321676950078e-05,1369.6880343328191,938.0994359397594
AAL,2019-03-20,-3.8674215325703543,673.2225000978939,-3.8674215325703543,677.0899216304642,798756.4107532275,24808855.233903762,0.9565383717042084,521.0,0.00011227618453969962,1353.9025909985362,754.8898540790153
AAL,2019-03-21,-49.53773971459329,568.8845230457757,-49.53773971459329,618.422262760369,772106.1392671231,24159951.19249576,0.9122215439792475,454.0,0.00010387963555721783,1265.4511602156585,1270.3883632491425
AAL,2019-03-22,116.99216429263441,808.0095813724611,116.99216429263441,691.0174170798266,802697.4383278551,24785816.841199145,0.7058560990996767,388.0,0.00011296743617904455,1374.8363776305741,1234.4312275637647
AAL,2019-03-25,-59.66083093889042,566.615763055233,-59.66083093889042,626.2765939941233,766300.4725364267,23298314.11172589,1.1161839620011575,449.0,0.00012008901814959325,1266.5362821115248,1524.5322962184969
AAL,2019-03-26,210.2562215785378,844.8802257916691,210.2562215785378,634.6240042131312,763867.3224635606,23123222.90583981,1.2218182381064935,515.0,0.00010963420382413937,1273.553503735815,171.0279415749288
AAL,2019-03-27,85.96467513265652,723.4494890443945,85.96467513265652,637.4848139117379,755130.4080582417,23333572.99346289,0.7865106083085357,438.0,0.00014048125588358475,1315.0493032271186,2011.0355145759672
AAL,2019-03-28,113.78730205124499,774.2657204644512,113.78730205124499,660.4784184132062,763952.8792608321,23567288.46617141,0.8088428485103055,473.0,0.00011787624498914295,1329.8286289164048,-89.95345871410524
AAL,2019-03-29,-337.922791173881,298.94140147047324,-337.922791173881,636.8641926443543,765287.108441426,24053028.387564287,0.7717481842398822,429.0,0.00010461276215974213,1304.6485826716755,-131.6804334457413
AAL,2019-04-01,27.6316979945273,625.6353670498788,27.6316979945273,598.0036690553516,723151.3810700281,23428331.369346112,0.6448371935836776,303.0,0.00011579861555764334,1224.05671334934,557.1232200023501
AAL,2019-04-02,93.65707967853606,703.0690467574057,93.65707967853606,609.4119670788696,720196.5148686302,23812423.733313404,0.6021830829955034,354.0,9.20761885043718e-05,1230.1970285940931,1395.5055485081546
AAL,2019-04-03,235.20193268963928,833.0263326592913,235.20193268963928,597.824399969652,721389.0142092332,24313009.915578235,0.5376803177305529,326.0,9.962882003475282e-05,1225.974259987288,1469.0700535751696
AAL,2019-04-04,-92.06698842126431,515.7606296021997,-92.06698842126431,607.8276180234641,716584.3410147172,24296163.733869303,0.8874834859749741,521.0,0.00010952677297354019,1228.4468250332084,1305.9633138810393
AAL,2019-04-05,-104.43189976857326,470.0496860484659,-104.43189976857326,574.4815858170391,701937.0929269816,23983303.463180304,0.9565495350738757,452.0,9.477600031085852e-05,1167.2796034990213,296.0820918555246
AAL,2019-04-08,-59.46691095274326,526.0015642513657,-59.46691095274326,585.4684752041089,712091.2471924194,23955926.175051548,0.7220914922688507,488.0,9.785862050017743e-05,1185.3753622920724,245.83941389084794
AAL,2019-04-09,-78.64035710694336,509.6460398657191,-78.64035710694336,588.2863969726625,719952.1744613353,23880552.382080544,0.6423412883022196,442.0,0.00010374528000829837,1183.28279634756,270.1699341521316
AAL,2019-04-10,-4.66072808677653,548.6665819231966,-4.66072808677653,553.3273100099732,687596.377571753,23205338.180144254,0.6904548606950304,438.0,9.101314589393845e-05,1115.2062672972318,181.94672590208097
AAL,2019-04-11,-163.65482083408483,399.72611919871895,-163.65482083408483,563.3809400328038,689124.6311148694,23955628.693630897,0.6456473820546887,456.0,8.411855089155047e-05,1162.6861390301985,573.8332697383831
AAL,2019-04-12,-45.97263670533371,515.2313690182875,-45.97263670533371,561.2040057236212,675248.9277478191,23481054.376805708,0.9856698883725351,533.0,0.00012608202080964265,1129.1872604340538,1001.9267291793778
AAL,2019-04-15,339.1983623595281,946.3098644613256,339.1983623595281,607.1115021017974,709382.8002351986,24239654.09203025,0.7691120413678237,659.0,9.999894863129896e-05,1208.469121374338,991.1043193687535
AAL,2019-04-16,-65.5215418481555,469.77183161088215,-65.5215418481555,535.2933734590376,660819.3729342726,22353327.626893245,1.1187434362671373,591.0,0.00010461075145330907,1079.1403292352104,1337.3042013705503
AAL,2019-04-17,89.51201739544564,639.2487466500758,89.51201739544564,549.7367292546301,661295.3763557905,22773332.33271824,1.1403335259293457,651.0,9.99121948302836e-05,1112.1824578644942,2179.3134781450817
AAL,2019-04-18,182.69371081555258,742.734883759701,182.69371081555258,560.0411729441485,667064.0971907744,22842289.147545397,1.4975666256370768,643.0,0.00010145525356315688,1128.419169334562,323.38262374029665
AAL,2019-04-22,15.930459416980366,559.081888319582,15.930459416980366,543.1514289026017,651211.8316981929,21967113.51195809,1.1947153002203228,596.0,0.00013731811455041905,1088.9575799168479,1678.6120939574098
AAL,2019-04-23,92.09124031796958,624.3668273003533,92.09124031796958,532.2755869823837,645056.1237970642,21840359.26535429,1.2443740355436848,622.0,0.0001030388052139005,1092.7289417761149,-221.01251413017567
AAL,2019-04-24,58.756495277202255,555.8288128370011,58.756495277202255,497.0723175597989,617166.9607693274,21121507.23772063,1.432161214407142,712.0,9.22815961556852e-05,1012.1951834514796,-364.0803197590808
AAL,2019-04-25,54.83784400732986,595.1581909463821,54.83784400732986,540.3203469390522,654287.8741287941,22139208.406012032,0.7972441066189596,511.0,9.35763080138867e-05,1093.375329722274,1203.5605465204032
AAL,2019-04-26,260.472313746831,774.2132624656253,260.472313746831,513.7409487187944,632685.553915909,21060384.963222638,0.5895466564253005,607.0,0.00014122288549524818,1077.500625259407,2212.1005354745985
AAL,2019-04-29,-113.34401973289113,381.9558718983926,-113.34401973289113,495.29989163128374,604919.2900661109,20394724.42922132,0.7431495687512573,528.0,0.00010576622313305823,1006.7210521459579,-874.9812345477568
AAL,2019-04-30,-139.2150689457042,353.76180621823073,-139.2150689457042,492.9768751639349,593184.7687432691,20118677.81838449,0.7866452124981522,575.0,0.00010862958574851941,1002.041066964996,-753.0508144609255
AAL,2019-05-01,-55.63639054762295,441.20043915363607,-55.63639054762295,496.83682970125903,590120.7820045634,20237369.097990498,0.8521132154546948,467.0,9.106221656965093e-05,1007.5698855282253,761.0073115057608
AAL,2019-05-02,-182.5974472282441,296.72494674692626,-182.5974472282441,479.32239397517037,576547.0265174919,19740524.44262578,0.7519802616619063,423.0,9.162016429585529e-05,973.0294365299708,1414.3845062199134
AAL,2019-05-03,-56.40140942773159,387.45120654006814,-56.40140942773159,443.85261596779975,553725.8180193137,19203279.245199397,0.8007650340989879,479.0,9.957062560041804e-05,913.367838250253,868.2087399421546
AAL,2019-05-06,-79.37500000429303,362.543418858203,-79.37500000429303,441.918418862496,551753.8255308346,19060543.46957816,0.7896829203979868,445.0,9.220941249322469e-05,899.2533218412841,780.5534191502556
AAL,2019-05-07,-36.465983389873976,454.86239807429547,-36.465983389873976,491.32838146416947,577586.4508496838,19495232.401726782,0.6039033510831869,295.0,0.00013693887825843437,983.3581738399628,1172.7309959112483
AAL,2019-05-08,-93.05440610481642,342.6567186939301,-93.05440610481642,435.7111247987465,543346.6671465542,18536354.938823786,0.8630166729880624,407.0,9.988399218396372e-05,893.9622703078028,-159.7774247446671
AAL,2019-05-09,-103.48382657846798,333.92045172198846,-103.48382657846798,437.40427830045644,537866.4428334115,18051108.079174355,0.8121349850343001,302.0,9.358300506186537e-05,888.3132813184789,1128.1738122576987
AAL,2019-05-10,-59.711365168479546,380.8894273860917,-59.711365168479546,440.6007925545713,526325.8821259998,17650128.83571555,0.7776855014901332,330.0,0.0001157523406606336,885.3132298102407,1611.3236828598365
AAL,2019-05-13,54.32215255776629,527.9459761600131,54.32215255776629,473.6238236022468,551292.7874882143,17827703.677268244,0.5230923555102986,221.0,0.00011319565514878761,933.0650223459827,1946.3315098146575
AAL,2019-05-14,53.67618346454661,489.5787637354629,53.67618346454661,435.9025802709163,537479.574560777,17420052.398802448,0.6601337445692289,332.0,0.00011784713986969127,892.7783578522331,767.0663705482616
AAL,2019-05-15,168.71776196183083,590.5132744389603,168.71776196183083,421.7955124771294,530264.649157255,17043849.86398199,0.8635528852003175,382.0,9.917170079746856e-05,861.3882322710093,1932.2136389961165
AAL,2019-05-16,7.607342795989098,457.4269393625826,7.607342795989098,449.8195965665935,545618.1278522743,17737068.89266082,0.758266340336142,327.0,9.893621508128524e-05,917.330697839879,592.7431545485125
AAL,2019-05-17,119.23182103388652,576.0392295700138,119.23182103388652,456.80740853612735,553793.0669043291,17731630.78161247,0.8226583977484742,321.0,0.00010399397629663396,921.8510322552701,713.3470428293342
AAL,2019-05-20,57.52946353057749,533.0816094478869,57.52946353057749,475.5521459173094,584830.8923730776,18053994.056571767,0.5595696787936184,312.0,0.00012580772319425136,970.8957819353612,3283.0416996591257
AAL,2019-05-21,99.25943826247419,561.1233476838484,99.25943826247419,461.86390942137416,573178.2583673607,18024146.4927889,0.8187290055141472,429.0,0.00010091917026235292,941.7282404632713,1064.344117487284
AAL,2019-05-22,-117.57885821166123,433.778727398033,-117.57885821166123,551.3575856096943,640533.5776270528,19328719.942636084,0.4703331720066591,380.0,0.0001296365685332923,1081.0013463297728,2533.440674248274
AAL,2019-05-23,162.13938212089062,710.6446928938797,162.13938212089062,548.5053107729891,657251.6185654821,19461990.917899884,0.6594522105922284,392.0,0.00011385774657202835,1103.4182243945402,2470.0315991388884
AAL,2019-05-24,180.45102543592492,734.0760878792681,180.45102543592492,553.6250624433433,666112.2050462016,19515440.72108407,0.7482136936504674,442.0,0.0001190109675274012,1099.2927826550722,988.092606086691
AAL,2019-05-28,114.25437313994719,727.4731471802205,114.25437313994719,613.2187740402733,729680.4194513233,20992573.477016367,0.6469044648433614,468.0,0.00011734997756364558,1219.365144665465,200.42545137899035
AAL,2019-05-29,353.89121309909143,959.4601822383452,353.89121309909143,605.5689691392538,729585.0641397277,20581006.086249664,0.8525002560587972,423.0,0.00012074106183621383,1206.3942362222442,694.5749385347633
AAL,2019-05-30,294.10293272483744,889.3026084539431,294.10293272483744,595.1996757291056,723930.5442612658,20425913.051540673,1.005460485724655,405.0,0.00011207396367408665,1191.4925960907137,1420.6851601741541
AAL,2019-05-31,-14.049446923308423,600.3703264607797,-14.049446923308423,614.4197733840881,746373.623631162,20595653.065642644,0.7712072688969114,434.0,0.00013214823410512277,1229.6840905770955,122.09797324680113
AAL,2019-06-03,158.77608606863507,786.2527852416179,158.77608606863507,627.4766991729828,764654.727406532,20847116.674010184,0.9257623765020552,357.0,0.00011428416024478541,1279.5707691805023,821.8478987228266
AAL,2019-06-04,196.52496161872858,783.8656250611521,196.52496161872858,587.3406634424234,737103.9567617786,21059256.874294057,0.5728616557499804,444.0,0.00012504642887822308,1229.5497598376664,1252.7879941019355
AAL,2019-06-05,179.2843149413536,812.8054725384388,179.2843149413536,633.5211575970852,749420.7441343063,22589096.196012698,0.6132408103443728,444.0,0.0001095168558810991,1299.8059662364635,2400.023300500511
AAL,2019-06-06,10.440698261477337,595.4701240987135,10.440698261477337,585.0294258372362,711064.1831277832,21493344.340644427,0.9464664888301522,491.0,0.00010677444383764743,1179.232342642267,340.2244539100536
AAL,2019-06-07,-162.35941597331527,416.2594934711474,-162.35941597331527,578.6189094444626,699586.6270719562,21585246.684574552,0.9402805937374666,495.0,0.00012072056595691886,1185.5272124839003,1214.3192027365883
AAL,2019-06-10,-56.89023231569658,556.1781889649585,-56.89023231569658,613.0684212806551,727540.785639623,22719176.13466677,0.8355382869147947,447.0,0.00011338792510549433,1242.4101214074976,-1547.3296144348767
AAL,2019-06-11,-65.77494533542682,569.2736060009211,-65.77494533542682,635.0485513363478,744423.5530573325,22902491.229253974,1.1322496179422312,391.0,0.00011480119876905101,1273.3557568565693,1087.7092778174265
AAL,2019-06-12,68.31126582178925,638.3457583547076,68.31126582178925,570.0344925329184,710268.3290408603,21953344.227344986,0.8021379958427233,473.0,0.00010751790904332814,1164.8432552173313,1426.5165627537394
AAL,2019-06-13,246.92410065112125,793.2598004081927,246.92410065112125,546.3356997570716,700880.0600595892,23023870.895563938,0.4360203627486483,274.0,0.0001028193708279869,1160.9336252184858,5533.650736810341
AAL,2019-06-14,140.17864088100026,714.101403271113,140.17864088100026,573.9227623901127,700701.194409701,22882192.95729318,0.6891198462732331,432.0,0.00011410898068945838,1152.3013248953425,1699.6326375451802
AAL,2019-06-17,348.71193362365904,918.6343327579091,348.71193362365904,569.9223991342501,700406.4802085392,22903965.07773815,1.2358253349058128,465.0,9.685805996898715e-05,1165.1481122035457,1373.6463710281676
AAL,2019-06-18,-65.44521461063431,534.0186988561651,-65.44521461063431,599.4639134667993,702860.77149019,23040380.70689442,1.0426809053541664,411.0,0.00012024564063415418,1212.34455536113,1353.0500624312926
AAL,2019-06-19,192.23247849281066,767.5584511472024,192.23247849281066,575.3259726543918,686906.600242976,22627324.689607218,0.9662546986380229,403.0,0.0001006634376070981,1168.5876581381797,632.3352736284985
AAL,2019-06-20,-158.60939950342174,461.2508965497419,-158.60939950342174,619.8602960531637,706866.6321296687,22907090.732945055,0.657592563736341,366.0,9.727761406750843e-05,1212.7559767406751,2265.6233671430437
AAL,2019-06-21,95.28574357583088,695.9106974614825,95.28574357583088,600.6249538856516,718966.8567513428,23053366.312705625,0.8338999514614716,471.0,0.00010997385140821322,1221.884184398125,1305.7632876416749
AAL,2019-06-24,40.945949707984845,615.3110690471694,40.945949707984845,574.3651193391846,692643.9887926902,21984556.715541977,1.245581109213748,455.0,0.00010498792140595193,1170.543225851209,242.91461247487933
AAL,2019-06-25,-56.092358059842425,480.53035054968205,-56.092358059842425,536.6227086095245,661031.7505162373,20928960.293428697,1.076830443216192,321.0,0.00010812488640196075,1079.8789016904466,1569.659960629542
AAL,2019-06-26,61.004635939015294,608.2637225834324,61.004635939015294,547.259086644417,667156.1681049832,20947333.07845814,1.1790398607838923,379.0,0.00010821088042797886,1106.1993706212052,386.4444695034606
AAL,2019-06-27,-50.225166669219114,461.70190750786526,-50.225166669219114,511.92707417708436,645751.7074162907,20763168.995009348,0.9173143711725976,481.0,9.792942456185536e-05,1054.2205679543495,1302.546260039808
AAL,2019-06-28,36.09742667564623,551.7060282828031,36.09742667564623,515.6086016071569,618837.4893843333,20104910.602757223,1.187783327865024,454.0,0.00010884417967659725,1045.2316630971125,175.79580434946928
AAL,2019-07-01,-11.029439654921276,509.10268289633643,-11.029439654921276,520.1321225512577,630478.8562678783,20696167.571084466,0.8378991035546165,465.0,0.00010827719708875411,1044.0900827414184,1403.5917963897793
AAL,2019-07-02,220.38921806401572,741.6086457492856,220.38921806401572,521.2194276852699,620376.108491956,20107263.703403287,0.9264046060567392,437.0,9.633266897660434e-05,1034.8640091469404,1162.7074956737836
AAL,2019-07-03,33.56770501346912,280.8403283994972,33.56770501346912,247.27262338602807,303819.6753742666,9924198.460776769,0.7399137278819979,207.0,0.00011554009631948962,510.87981121314914,324.17879832177
AAL,2019-07-05,94.0878373783338,554.1237803491314,94.0878373783338,460.0359429707976,565125.3692475866,18321001.13722817,1.304937502159219,524.0,0.00010126124468548721,928.1122237525202,1239.9180633306107
AAL,2019-07-08,168.8184884230853,628.4915149798294,168.8184884230853,459.67302655674405,572760.8704777984,18685151.372293882,0.7445066402853943,490.0,0.00013517443365133192,947.0658339339957,2143.8322808046355
AAL,2019-07-09,40.80535477424854,508.18131184868,40.80535477424854,467.3759570744315,571280.3221596841,18390792.64242934,0.7633590050999485,562.0,0.00010723683092436808,938.4603920434079,452.51158532901866
AAL,2019-07-10,438.75329450842105,946.0933323079138,438.75329450842105,507.34003779949273,596688.242030992,19686498.238972943,0.5167805350225891,403.0,0.00011272407655613971,1029.832995245496,2690.482743591782
AAL,2019-07-11,-64.49024147684115,396.3930538870132,-64.49024147684115,460.88329536385436,570051.839920922,18869256.97740589,0.7316123268301761,543.0,8.909638429792019e-05,931.6392401540943,802.7178875273677
AAL,2019-07-12,-42.6889052521999,406.64539265334935,-42.6889052521999,449.33429790554925,541699.5839412514,18139619.496519558,0.6993570402356557,575.0,0.00010988846942572208,918.0751459527019,1023.4473128295674
AAL,2019-07-15,-231.78073560848296,194.7626180978535,-231.78073560848296,426.54335370633646,515843.0338674525,17359980.29231168,1.151954751623394,635.0,0.00010482578987441827,862.4649856778194,81.13892282047556
AAL,2019-07-16,102.33585616958882,519.0215530923133,102.33585616958882,416.68569692272445,521587.9929350366,17910122.309498705,0.5327235125171833,495.0,8.701991296744885e-05,853.8557343061555,1604.8012749210802
AAL,2019-07-17,98.46380966407989,530.7782965515544,98.46380966407989,432.31448688747446,524115.50466027955,17617388.21968612,0.6311268486018077,476.0,9.784031789871871e-05,858.2086709244572,1567.9996560277316
AAL,2019-07-18,186.20843087373183,627.49883196301,186.20843087373183,441.29040108927825,533309.1267169041,17944524.225843973,1.261085150088329,586.0,9.364770848101025e-05,904.1636589496188,330.6669953464235
AAL,2019-07-19,-181.26276320123537,246.06654578550527,-181.26276320123537,427.32930898674067,512540.0013884899,17192107.15923068,0.9257138753923635,628.0,9.89264226157402e-05,858.8087123310961,-28.442535614266234
AAL,2019-07-22,54.630183448285365,474.9787716572368,54.630183448285365,420.3485882089514,501206.15951269516,16570754.475548744,1.1901346353243745,638.0,0.00010896840701254528,847.2330740270171,662.8421222586169
AAL,2019-07-23,64.38780656550202,471.0345542456487,64.38780656550202,406.64674768014663,502989.7948529697,16794332.150855698,0.8548665409884866,641.0,8.859775674873978e-05,832.2193779712488,1259.2688635383347
AAL,2019-07-24,-152.3670736479581,270.8846211406922,-152.3670736479581,423.2516947886503,516974.7171166863,17799993.22759477,0.5043355635583504,546.0,9.150917317350422e-05,881.5123458750799,440.02784125057474
AAL,2019-07-25,265.6025551001036,710.9352783314496,265.6025551001036,445.332723231346,528188.2646559981,17358088.727385487,0.30893514127925975,446.0,9.531912383319366e-05,857.3949289426087,6660.973317702724
AAL,2019-07-26,-250.7327366915299,202.6863237343756,-250.7327366915299,453.4190604259055,557399.1628639444,17684440.14488755,0.4323755970879719,589.0,0.00010658782748578302,908.3738413020062,879.5881250275704
AAL,2019-07-29,-64.38398368150209,411.09790022952757,-64.38398368150209,475.4818839110296,593255.4926203705,18291645.58682559,0.6424024955417955,550.0,0.00011368582863100635,958.3988895710138,399.1418395616804
AAL,2019-07-30,-118.93389037501294,380.29081613907886,-118.93389037501294,499.2247065140918,607680.0015170539,18617789.948907845,0.7337446739480722,551.0,0.00010108047132883222,1012.2812121625639,327.4779599004469
AAL,2019-07-31,-63.02296055823503,429.2308873454648,-63.02296055823503,492.2538479036998,606112.8227015754,18678941.879585467,0.6421468957569781,498.0,0.00010280031928926528,1002.9101645238529,560.5990239052439
AAL,2019-08-01,63.87423846686223,622.2682128003778,63.87423846686223,558.3939743335155,666384.271658756,20063992.797889087,0.5882998242816737,483.0,0.00012198457908188,1119.4055755805066,1456.780306079617
AAL,2019-08-02,-28.700636195354505,550.004590351719,-28.700636195354505,578.7052265470735,699044.022889168,20513192.326542944,0.6703561322111902,480.0,0.00012009304799522882,1158.868814474278,296.64082452021404
AAL,2019-08-05,-112.39599602587444,490.34146826809956,-112.39599602587444,602.737464293974,717428.6788265754,20314581.316516876,0.5899669164865687,448.0,0.00011131059799350529,1196.1376841688257,1559.709350956485
AAL,2019-08-06,60.41649818851296,694.0952333330289,60.41649818851296,633.6787351445159,738873.4498292333,20892283.34447547,0.8109471925108255,542.0,0.00011025629738699556,1259.5557741109087,2312.4517825955513
AAL,2019-08-07,204.87017750002158,788.080319681996,204.87017750002158,583.2101421819744,700469.6711570142,19862176.000884745,0.8607372200572304,531.0,0.0001390807785991541,1197.8911511536076,2121.8195419080976
AAL,2019-08-08,208.37698619467062,756.4601635067079,208.37698619467062,548.0831773120373,670179.4363149308,19532545.61811433,0.8998898082068532,593.0,0.00011155190829483267,1126.7762182990518,1080.8407586224757
AAL,2019-08-09,60.82754087269569,609.0284959256767,60.82754087269569,548.200955052981,666805.206562923,19204723.238518286,1.0483583863502588,553.0,0.00013530237157998934,1106.2159321481772,413.20459247899805
AAL,2019-08-12,31.916286028954104,586.323760323973,31.916286028954104,554.4074742950189,684705.634637397,19135132.79768292,0.7226642996403037,658.0,0.00012836444797610473,1105.2098951227936,1094.140715339864
AAL,2019-08-13,217.23038064621807,796.0094304877878,217.23038064621807,578.7790498415698,708058.9052532086,19707110.03961354,0.7745959202027003,541.0,0.00011692125544797254,1184.0144329119253,3109.220192040697
AAL,2019-08-14,-318.5111057799171,352.04351709244116,-318.5111057799171,670.5546228723583,780143.5773032997,20669122.826988608,0.5482717699757678,443.0,0.0001186776118483647,1326.5036170609594,1318.0571092820674
AAL,2019-08-15,85.45641828257831,814.4028038288479,85.45641828257831,728.9463855462697,838851.0017152402,21384009.45742423,0.6141824480398244,457.0,0.00012911215273869216,1431.0189034725431,2859.4381137837822
AAL,2019-08-16,138.76961364934934,789.1865429955474,138.76961364934934,650.416929346198,792482.5812068074,20463157.75099466,0.7696606049488637,629.0,0.00013181305956431327,1327.9262089338874,1236.5583161057295
AAL,2019-08-19,1.4277374728227912,736.0445571523609,1.4277374728227912,734.6168196795381,864532.0469336782,22800718.840710416,0.645509412316026,572.0,0.00011581009835462397,1497.8638391744441,2440.6430741731674
AAL,2019-08-20,-174.46890385534988,580.4003080204216,-174.46890385534988,754.8692118757715,888721.7746000802,22869821.44505725,0.8216231023255609,685.0,0.00012915798831893838,1510.1337759987327,1472.202455785269
AAL,2019-08-21,-197.33756139550184,448.26541732153856,-197.33756139550184,645.6029787170404,809260.0053475469,21382878.57477419,1.1024274291554181,670.0,0.00013931846752386103,1324.5884412988682,117.55354357824302
AAL,2019-08-22,-112.01167592367729,560.6639068829505,-112.01167592367729,672.6755828066279,819027.2557691929,21793180.526855387,1.1014071127407892,686.0,0.0001233794429160238,1368.4721130827475,124.35450067406376
AAL,2019-08-23,125.8829736031432,867.0707255555004,125.8829736031432,741.1877519523572,867792.6323269616,22345667.65184728,0.6768630914817808,436.0,0.00013113120444065694,1467.0257382222972,2623.5937207632064
AAL,2019-08-26,324.0110515013208,1044.5169913781701,324.0110515013208,720.5059398768493,848640.9745018634,21478049.87970285,0.8748605450366106,661.0,0.00013493011866632515,1425.301848255364,2123.0373375065838
AAL,2019-08-27,11.540972564552533,769.4008321150036,11.540972564552533,757.8598595504511,896047.9935613831,22086143.13649697,0.8837671650360422,656.0,0.00016209393693254227,1497.8386093166464,-36.7598333722911
AAL,2019-08-28,204.02933664122466,919.6964000107155,204.02933664122466,715.6670633694908,883563.6295557709,22230458.450054314,0.7378734653218357,590.0,0.0001315656630837942,1496.7631382452719,319.18387205770387
AAL,2019-08-29,36.264765445055694,702.0466744002426,36.264765445055694,665.781908955187,830843.0556149199,21912174.12364136,0.734444303060957,593.0,0.00013324430633244403,1381.097870865773,1323.7028953862277
AAL,2019-08-30,100.9798051936782,769.5215849210654,100.9798051936782,668.5417797273872,820435.4527270636,21711321.362594556,1.2047669539348738,721.0,0.00011616966514683166,1358.1647096087963,299.7050841670671
AAL,2019-09-03,-158.40837333747405,523.5029405406773,-158.40837333747405,681.9113138781513,838975.2207333825,22089308.584504012,0.8285250344735674,588.0,0.0001526586671053102,1391.4414957532822,4042.8613414143547
