stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
ADBE,2019-04-11,42.09298624542521,41.976372290416606,-40.55729529268355,42.09298624542521,41.976372290416606,0.11661395500860294,5276.629773053806,255589.0,0.020644979921099132,0.19106834014122998,2.496220188836708,115.94925437220664,176.04196550544071,2.7429595225571344e-06,125,2287
ADBE,2019-04-12,50.21194650658887,50.13100089263078,4.164669893548787,50.21194650658887,50.13100089263078,0.08094561395809308,4724.493638834923,285448.0,0.01655115341090119,0.17742170849946934,2.3375507915177294,31.289055470370112,80.77814528014194,2.778608098295181e-06,147,2248
ADBE,2019-04-15,2.121666650972493,2.0344934737833107,-11.825453417444212,2.121666650972493,2.0344934737833107,0.08717317718918238,4482.316930748839,258901.0,0.017312860633017405,0.17695015762683927,2.2503802553376806,47.385690229820554,134.4212445828926,3.2109357756084957e-06,173,2222
ADBE,2019-04-16,136.28004269358206,136.1998342793336,83.02985493904855,136.28004269358206,136.1998342793336,0.08020841424846026,4329.783008560563,290287.0,0.014915525009940379,0.14062806911006076,2.147251105735797,50.526437867020185,119.40582678393469,3.151727576969983e-06,166,2241
ADBE,2019-04-17,109.43053458337815,109.37846305190878,68.53943359530228,109.43053458337815,109.37846305190878,0.05207153146936605,4370.35849004205,391218.0,0.01117115902142041,0.15807192330559294,2.0144692544958676,45.887144250798315,85.69255120744407,1.48924069769997e-06,80,2311
ADBE,2019-04-18,48.37609734758314,48.31212124429719,63.06116977662813,48.37609734758314,48.31212124429719,0.06397610328595249,4211.597338973052,337009.0,0.01249698773318532,0.12262302737106086,2.08577483880108,34.330934888075404,89.83268738831332,2.808135253921755e-06,136,2231
ADBE,2019-04-22,-69.38705125566368,-69.44736965931284,-69.07120355756358,-69.38705125566368,-69.44736965931284,0.06031840364916263,4168.120117611183,291414.0,0.014303088106992741,0.12087532321834382,1.9708181424260802,38.30515757654174,92.21019368061138,2.4553353322642377e-06,121,2298
ADBE,2019-04-23,-111.20474200076715,-111.2608297052959,-58.334924458102925,-111.20474200076715,-111.2608297052959,0.05608770452874978,4074.198615724694,437242.0,0.009317948906382949,0.08953164307699912,1.969998637454722,22.796810457476358,85.1476196980021,2.513074349750309e-06,104,2247
ADBE,2019-04-24,-71.68404350491542,-71.74049285163308,-58.6458253839753,-71.68404350491542,-71.74049285163308,0.05644934671765611,3924.4067600180065,291565.0,0.01345980059341144,0.14334197185516184,1.9382565131137262,34.94299338703088,78.07209954578083,2.50502309888964e-06,140,2209
ADBE,2019-04-25,81.72830730973669,81.68158139609886,59.620675120639035,81.72830730973669,81.68158139609886,0.04672591363782885,3828.416073046057,325317.0,0.011768263180362714,0.08445726168621576,1.9218197811778341,43.10887640729645,96.63214328969227,2.5116933301146376e-06,152,2184
ADBE,2019-04-26,293.96795419969226,293.94481464493214,250.3882179794516,293.96795419969226,293.94481464493214,0.023139554760120973,3911.5446052497764,357668.0,0.010936244241167162,0.07975831537164108,1.8716042416958383,61.25316178835046,103.25253407250392,1.7302828887854477e-06,125,2236
ADBE,2019-04-29,2.122279692065675,2.0770683331993496,114.67596797427142,2.122279692065675,2.0770683331993496,0.04521135886632521,4111.990544894312,540340.0,0.007610005820213776,0.11457210916232814,1.9366796292847588,83.90825151668534,119.36057888053838,2.1202188853148077e-06,93,2281
ADBE,2019-04-30,312.1197177309044,312.0749874108056,386.9696763873701,312.1197177309044,312.0749874108056,0.04473032009883582,4116.972326778306,392493.0,0.010489288539612951,0.13348113661691882,1.9354839905459897,104.5757039245423,158.82911561784294,2.2612612457767315e-06,87,2303
ADBE,2019-05-01,-385.0192291612832,-385.03704641894285,-583.2050418439983,-385.0192291612832,-385.03704641894285,0.017817257659658026,4028.2967257709015,324801.0,0.012402353212492884,0.07161687689097318,1.9692351315195284,66.98436258364521,133.71950231498187,2.8107365019104658e-06,84,2264
ADBE,2019-05-02,38.49762214720491,38.45713624090743,-215.36832734871584,38.49762214720491,38.45713624090743,0.040485906297476504,4163.231102709213,396605.0,0.010497172508438403,0.1008891544005701,1.9618437243894258,93.28662616245703,140.50597432747702,2.4376972022205345e-06,44,2319
ADBE,2019-05-03,125.48878927599316,125.43540520764196,430.5243881995733,125.48878927599316,125.43540520764196,0.05338406835119258,4065.6303567180717,317053.0,0.012823188415558509,0.09794250260332832,1.9025936115335809,102.24776776568747,138.45551272995237,2.5894994648521796e-06,98,2308
ADBE,2019-05-06,767.8345181435409,767.8013463190487,725.0841291029094,767.8345181435409,767.8013463190487,0.03317182449222855,3932.685023729417,252373.0,0.015582827892561475,0.10079091297588598,1.8878705368351127,134.78363705356418,182.5181980870115,1.9003622721298213e-06,63,2272
ADBE,2019-05-07,791.0614323625045,791.0656474874165,-201.71544180100065,791.0614323625045,791.0656474874165,-0.0042151249119797285,4129.103693844189,471257.0,0.00876189360337181,0.07203269359399982,1.935951184482685,132.95248384321155,178.2160711526109,2.335900216355463e-06,22,2332
ADBE,2019-05-08,-2.2397197433534757,-2.310997373325222,180.51419571490663,-2.2397197433534757,-2.310997373325222,0.07127762997174614,4072.3373216111886,258787.0,0.01573625151808703,0.1162382538580231,1.8829834534128675,164.66348101750106,202.50801934666146,1.8261409720056812e-06,86,2302
ADBE,2019-05-09,263.94737778815187,263.8611410609975,121.93678069370813,263.94737778815187,263.8611410609975,0.0862367271543576,4132.774649085183,309916.0,0.013335144520080226,0.1706340112680542,1.9277374764007034,142.40300115160454,196.4859683846754,2.827063020890107e-06,49,2324
ADBE,2019-05-10,353.0848564623401,353.09774038390657,622.6528635537467,353.0848564623401,353.09774038390657,-0.01288392156646978,4169.606086317693,355118.0,0.011741466459930763,0.09308961980223147,1.9606218020691504,163.935495236309,205.6226364736765,2.4791027299474883e-06,45,2319
ADBE,2019-05-13,-625.2533455540656,-625.3434570300494,-696.3180679650727,-625.2533455540656,-625.3434570300494,0.09011147598380376,4309.075750417371,446452.0,0.009651823153255827,0.0814603973154209,2.0462190634598634,174.05263398293891,254.0183714190556,4.277269518809627e-06,20,2334
ADBE,2019-05-14,457.56868403420816,457.47985681493145,191.47161075977886,457.56868403420816,457.47985681493145,0.088827219276709,4245.65145741976,287079.0,0.014789139774834661,0.16939040294496663,2.018523802163479,159.83081192698364,226.38877831101695,3.3404227672549115e-06,84,2301
ADBE,2019-05-15,1337.2919302272976,1337.168681629374,1210.8654522666407,1337.2919302272976,1337.168681629374,0.12324859792352072,4323.4541106271645,360076.0,0.01200705992797955,0.08299153364790468,2.0396929369182053,138.6420886183993,208.7518211309257,4.194044215119421e-06,59,2319
ADBE,2019-05-16,598.8036570200268,598.7249927075675,456.2415616472317,598.8036570200268,598.7249927075675,0.07866431245929562,4351.577065771937,401446.0,0.010839756943080606,0.08159198164259955,2.008319538543294,102.955319290334,156.35056373470374,2.7443710618952396e-06,63,2328
ADBE,2019-05-17,-29.642000648560952,-29.68287291283508,-89.17039278043286,-29.642000648560952,-29.68287291283508,0.040872264274128156,4317.930656490526,370212.0,0.011663400042382545,0.09469948996859183,2.0361004463623567,104.43748854254069,149.7831000359373,3.1360602292811353e-06,73,2300
ADBE,2019-05-20,-554.0987375817296,-554.1593635052946,-296.47783782121826,-554.0987375817296,-554.1593635052946,0.06062592356499863,4404.085113210366,382143.0,0.01152470439916567,0.13948131842260264,2.0497315728183594,125.74463552915567,177.78245354260616,2.0818833796204528e-06,64,2312
ADBE,2019-05-21,-30.875284463826233,-30.93118443245409,-9.757860630163947,-30.875284463826233,-30.93118443245409,0.0558999686278554,4264.5646174123685,310103.0,0.013752090813092322,0.2149375736698705,2.056713596508101,146.48837344935654,208.7898124782073,3.062195943980597e-06,85,2291
ADBE,2019-05-22,919.6211474778968,919.5056158467961,834.9254762782696,919.6211474778968,919.5056158467961,0.11553163110067999,4256.0054442580895,333009.0,0.012780451712290327,0.10539109349861392,2.037887602836736,150.87890487442246,206.28984521414046,3.0052858794420156e-06,107,2271
ADBE,2019-05-23,-313.6630813935272,-313.73375865917916,-416.9601521742753,-313.6630813935272,-313.73375865917916,0.07067726565196608,4407.319865134429,451097.0,0.009770226503688629,0.09485575899630101,2.086259855982971,87.99080201465244,140.46080686454036,2.5916567730713963e-06,52,2310
ADBE,2019-05-24,46.990451379378385,46.91785063617445,77.77379677345331,46.990451379378385,46.91785063617445,0.07260074320393528,4413.376398127757,350574.0,0.012589000890333445,0.15472431984068616,2.095530599431294,69.25922886152742,118.33388786423572,2.742606914324483e-06,80,2311
ADBE,2019-05-28,-257.9176281923732,-258.0134426175236,-5.261669415187157,-257.9176281923732,-258.0134426175236,0.09581442515042227,4278.948846012256,333162.0,0.012843448070344925,0.1350541494266325,2.034751089220346,107.22559766702689,156.78724555117586,2.7541857790655197e-06,70,2304
ADBE,2019-05-29,-17.056702366946183,-17.123995357471216,-158.43963934005032,-17.056702366946183,-17.123995357471216,0.06729299052503279,4225.3746710670475,299632.0,0.014101880543690418,0.13197694094962473,2.015566069431286,124.61443838066272,172.79028609046605,2.8683922098909215e-06,61,2307
ADBE,2019-05-30,-146.07917419665307,-146.19586777858916,-80.81517703896026,-146.07917419665307,-146.19586777858916,0.11669358193609014,4139.096556685073,275381.0,0.015030436219946448,0.1977283767237093,1.9685868244068265,116.26017001127406,158.0650217701577,2.549376373319357e-06,97,2274
ADBE,2019-05-31,-14.446863399558566,-14.495751536066791,-51.09780438519018,-14.446863399558566,-14.495751536066791,0.04888813650822499,4173.870048767221,393842.0,0.010597828694672537,0.0983100634183951,1.965135150152342,63.963736350747546,98.74619052862316,2.223662833024994e-06,71,2299
ADBE,2019-06-03,-704.182000968015,-704.2710945940312,-657.0578202352542,-704.182000968015,-704.2710945940312,0.08909362601616522,4315.099049898643,481526.0,0.008961300220338347,0.09942390770707121,2.0439768423281524,54.23429939174487,119.32704790721903,3.34209843673482e-06,46,2329
ADBE,2019-06-04,-171.69176580016887,-171.76722309604807,-124.45126931252526,-171.69176580016887,-171.76722309604807,0.07545729587920391,4411.391371252745,425553.0,0.01036625607445546,0.09258989639479594,2.096467563506887,24.70807437372134,74.76290552693266,3.91165638695401e-06,61,2311
ADBE,2019-06-05,29.060856975140354,28.997656591124993,-23.039852629015,29.060856975140354,28.997656591124993,0.0632003840153601,4321.3414678207,314571.0,0.013737253172799464,0.09955532582588385,2.0125187282732098,45.69012207724064,96.59435624521709,2.8351331339722396e-06,72,2319
ADBE,2019-06-06,163.54466054594,163.48234918311087,33.174316924553175,163.54466054594,163.48234918311087,0.06231136282912075,4333.4236322124525,332101.0,0.013048511242701625,0.10149558779401441,2.0738672370276294,82.80227750225514,146.01142310273542,3.458148883331248e-06,62,2305
ADBE,2019-06-07,218.36589535795127,218.31833428060105,189.39150313315562,218.36589535795127,218.31833428060105,0.04756107735022397,4375.835288961094,387052.0,0.011305548838298457,0.10709269057961122,2.0595581855289393,79.44207459512613,110.6518098207553,2.7269810348893794e-06,91,2302
ADBE,2019-06-10,-83.17587123248688,-83.21845547995255,-64.56329500440418,-83.17587123248688,-83.21845547995255,0.04258424746566902,4305.541543233485,333100.0,0.01292567260052082,0.14322742645077832,2.0410350416063467,103.79835671123479,141.68894884414368,1.987765873690808e-06,119,2273
ADBE,2019-06-11,-766.9094712400688,-766.921057090442,-796.5233685825434,-766.9094712400688,-766.921057090442,0.011585850373194262,4344.344787449833,413929.0,0.01049538637652794,0.09425782930115517,2.0629932145735674,145.41399704084827,206.17803204507246,2.726501183629524e-06,97,2307
ADBE,2019-06-12,-123.58959498411949,-123.57589715460412,59.9289051875958,-123.58959498411949,-123.57589715460412,-0.013697829515365356,4315.636058878048,238862.0,0.018067486912434996,0.20720297679579203,2.055071842286106,174.88321634401615,256.67521520369917,3.721981826338913e-06,80,2304
ADBE,2019-06-13,-509.74381620115605,-509.8422398147031,-386.378357391986,-509.74381620115605,-509.8422398147031,0.09842361354702689,4207.247246753409,254841.0,0.016509302846690325,0.20021307136411332,2.010651745768575,224.45401233849643,268.4891001042005,2.2600189430009446e-06,117,2272
ADBE,2019-06-14,-565.5830591706361,-565.6768658747187,-332.32456510273187,-565.5830591706361,-565.6768658747187,0.0938067040825672,4152.5484936629,359570.0,0.011548651149047195,0.10525349860308451,1.9892556841188933,210.4146255200359,286.0691022216251,2.7890828940345218e-06,91,2256
ADBE,2019-06-17,-97.16941581651574,-97.26544486844283,54.13630613034215,-97.16941581651574,-97.26544486844283,0.09602905192708988,4199.94736757112,329108.0,0.012761608248876113,0.14575027681845867,2.00372694397761,185.47908097655534,254.75038253412396,3.3493216363973503e-06,101,2292
ADBE,2019-06-18,-740.7504435460036,-740.8247259976479,-555.7460951974911,-740.7504435460036,-740.8247259976479,0.07428245164430791,4243.190692325585,457134.0,0.009282159481302166,0.09398658345808654,1.9995463405816305,163.4407328125093,225.86597959927167,2.917170634041469e-06,76,2293
ADBE,2019-06-19,356.02313832290685,355.93860247453506,542.5947999989444,356.02313832290685,355.93860247453506,0.08453584837178596,4727.269887243292,1034800.0,0.004568293281062323,0.07547952644258113,2.2281834321580494,127.33232184703847,174.30386208367395,2.907391742364043e-06,62,2327
ADBE,2019-06-20,1191.931749881888,1191.8710829955285,1257.2299993730867,1191.931749881888,1191.8710829955285,0.06066688635951323,4838.722296562964,597881.0,0.008093119360814216,0.09045244279011255,2.287654200864808,113.86995541161276,179.73220068050057,2.97878645153459e-06,59,2308
ADBE,2019-06-21,-553.2673727945963,-553.4163773057755,-392.9065577569422,-553.2673727945963,-553.4163773057755,0.1490045111792142,4829.764596033865,450819.0,0.010713311985594807,0.11766662534704098,2.4012121532435087,232.2113946182527,313.0080345225644,4.267650624414335e-06,80,2307
ADBE,2019-06-24,-18.74390907449515,-18.766450162388082,8.910358507329306,-18.74390907449515,-18.766450162388082,0.02254108789293241,4844.618781975125,372681.0,0.01299937153215518,0.2524436482677982,2.27325981254831,250.14312743343572,299.4894481890027,2.2752017237652293e-06,131,2299
ADBE,2019-06-25,-2834.410024492127,-2834.522815431743,-2930.861210292617,-2834.410024492127,-2834.522815431743,0.1127909396159339,5059.43871648735,629302.0,0.008039762652092873,0.08187720036719003,2.3620287820276014,253.56631893151953,309.4055833573942,3.331234965165677e-06,51,2314
ADBE,2019-06-26,-663.0473090124269,-663.1493069704063,-310.6848370599435,-663.0473090124269,-663.1493069704063,0.1019979579793926,5129.023956564045,435262.0,0.011783762323759127,0.12106743350474401,2.4124361581928135,221.72945795092735,279.6249827816613,2.4327552941485336e-06,65,2313
ADBE,2019-06-27,666.3871059650157,666.2285536324692,1043.066405544457,666.3871059650157,666.2285536324692,0.15855233254649193,5012.410237389461,339966.0,0.014743857436889163,0.11545329494701485,2.4415521652602505,262.3869913807521,328.6351804385825,3.0692777591217676e-06,158,2249
ADBE,2019-06-28,-342.91854299715794,-343.18806698226564,-118.26302421088951,-342.91854299715794,-343.18806698226564,0.26952398510769626,5111.330734547291,324434.0,0.015754608747995866,0.17298265060006743,2.452854258781165,242.7084943723298,335.94570999326464,4.8835557618850944e-06,116,2302
ADBE,2019-07-01,59.20310812722536,59.036847603799146,221.9651827154303,59.20310812722536,59.036847603799146,0.16626052342621733,5120.131892030091,434180.0,0.011792647961744186,0.14872201392075457,2.4493763159772275,179.4972124379989,274.51653679105624,3.3223760374312752e-06,84,2318
ADBE,2019-07-02,38.02620163331092,37.9727568158883,36.22274814983777,38.02620163331092,37.9727568158883,0.05344481742261564,4943.140802937527,320866.0,0.015405623540473366,0.12163506754869333,2.3529477012806637,152.92160834997654,210.14022791063485,2.229182389290596e-06,144,2270
