stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADI,2019-06-20,-827.432129386985,-435.828599269497,391.60353011748805,8810.05874568312,989645.042000499,4569.196121944744,-435.8285992692847
ADI,2019-06-21,1689.5542386769139,2016.9227004672525,327.36846179033864,8516.557637865459,959091.1172163677,4220.008588575089,2016.9227004676807
ADI,2019-06-24,-1142.9822584277447,-1323.4644840968454,-180.48222566910067,8591.528980509971,974135.7674753169,4264.062735645266,-1323.464484096862
ADI,2019-06-25,-3808.597150530418,-3596.831914479325,211.76523605109287,8561.709551966122,954609.8286500722,4293.784632737571,-3596.8319144793577
ADI,2019-06-26,-808.3113754131335,-859.7786974797494,-51.46732206661591,8646.851145906734,961847.8897500101,4443.484668234106,-859.7786974800794
ADI,2019-06-27,1419.7120740386863,1476.8424868286697,57.13041278998344,8341.80339602632,942097.6168573366,4242.728299928417,1476.8424868287602
ADI,2019-06-28,-976.6374500972804,-1505.4421122258316,-528.8046621285512,8303.74955112384,943818.9480280196,4172.6660286601655,-1505.4421122256813
ADI,2019-07-01,6174.602119282978,-2190.4931713544806,-8365.095290637459,8455.610043441324,972695.8090089594,4276.861400040991,-2190.4931713543456
ADI,2019-07-02,-1337.2421696725187,-1341.1289508422935,-3.8867811697748493,8115.2793148325345,919317.9817929831,4107.4689299418715,-1341.1289508423606
ADI,2019-07-03,-1198.388258797298,-342.44632974135357,855.9419290559445,4152.629289201723,466527.36735491874,2159.6921856107256,-342.44632974076217
ADI,2019-07-05,404.0042521559188,529.6883008771047,125.68404872118589,7790.381084163536,876821.6960988542,4052.576561883063,529.6883008776507
ADI,2019-07-08,-776.8735364345073,-642.3546712106943,134.518865223813,7765.581907377743,868844.5767781712,4030.0006954202727,-642.3546712104965
ADI,2019-07-09,2243.111422652797,2117.539481184576,-125.57194146822121,7570.049160535114,857772.4007411554,3805.0502734942893,2117.5394811846427
ADI,2019-07-10,-970.1280822326361,-969.0755904927316,1.0524917399044398,7461.276949099922,850168.5842298705,3819.933549473497,-969.075590493791
ADI,2019-07-11,-465.6090120995491,-816.5522683181639,-350.9432562186148,7379.021347896051,837611.1758073168,3772.762157324126,-816.552268317773
ADI,2019-07-12,964.6542851988622,2234.403175824953,1269.7488906260908,7474.611326607601,863868.3424094645,3852.267810511076,2234.403175824493
ADI,2019-07-15,155.87579862784446,560.1613035200414,404.28550489219697,7362.661029626436,859691.3295293177,3663.9329108394904,560.1613035196867
ADI,2019-07-16,-1312.2606038670547,-1162.551948475134,149.70865539192073,7443.848533975699,858714.342575975,3855.0472854977806,-1162.5519484764
ADI,2019-07-17,-2885.734733669411,-3813.0314953305833,-927.2967616611722,7170.923818878973,822436.502261007,3543.5723324029714,-3813.031495330842
ADI,2019-07-18,4436.592628606085,3773.1233171094486,-663.4693114966362,7252.879437553836,836621.9354425045,3614.712115878544,3773.123317108812
ADI,2019-07-19,-737.1912530093774,-654.2498661956331,82.94138681374432,7199.478741272067,837653.1018385922,3635.5954736778485,-654.2498661954686
ADI,2019-07-22,2761.551492015469,3123.735198032844,362.1837060173748,7017.9125974724375,824720.8106258222,3567.4597088961427,3123.7351980341364
ADI,2019-07-23,1180.6486727707393,1793.7553576060427,613.1066848353034,7109.570633039299,846650.4776985548,3604.128814834038,1793.7553576066116
ADI,2019-07-24,4812.529868645604,5814.546986858804,1002.0171182131999,7371.092502725624,911717.427129115,3785.7063823591743,5814.5469868593555
ADI,2019-07-25,-2784.1696173515256,-2127.045880878462,657.1237364730637,7239.740902304881,884222.5284114466,3680.757443722546,-2127.045880879674
ADI,2019-07-26,-766.6992021341055,-1056.4873856500744,-289.78818351596897,7067.5738181611,864762.0739390719,3593.7974768317245,-1056.4873856492754
ADI,2019-07-29,-1644.5029511514451,-1453.8997236344567,190.60322751698845,6981.559557242856,850122.8882843168,3429.6527303561725,-1453.8997236346418
ADI,2019-07-30,1713.4554581814727,1177.9843660321835,-535.4710921492892,6742.035081400021,815092.6023039534,3418.1969197243207,1177.9843660306044
ADI,2019-07-31,-4646.878991570978,-5119.471695341139,-472.5927037701613,6907.499143086716,825341.2312182413,3490.0067866649542,-5119.471695340454
ADI,2019-08-01,-4036.7933717605365,-4445.717470000014,-408.92409823947764,7246.987123399508,853826.5026283292,3571.201305184874,-4445.7174699998095
ADI,2019-08-02,-2248.4885775855864,-1992.8728385327504,255.61573905283603,7592.322388041347,857655.2931614165,3849.6399830615346,-1992.8728385324175
ADI,2019-08-05,-4216.172272041868,-3488.1225745942706,728.0496974475977,7941.474098718845,859274.3585097289,4118.708622510123,-3488.122574594264
ADI,2019-08-06,1525.5412761317498,1128.6000912401857,-396.94118489156403,7970.199817108699,869915.6851026453,4128.418219710421,1128.6000912400461
ADI,2019-08-07,3293.8192026824618,2717.0409809662087,-576.778221716253,8020.916977144989,874322.7746950466,4145.297858799693,2717.0409809660932
ADI,2019-08-08,2828.452298474368,3182.327054394169,353.8747559198009,7955.232508155443,888657.2874678592,4074.077079345082,3182.3270543944996
ADI,2019-08-09,-1045.2724367282194,-1201.626206403299,-156.35376967507955,7946.023282232761,880161.6572288878,4103.318357252471,-1201.6262064033397
ADI,2019-08-12,-2147.7892618168567,-1498.7999014235056,648.989360393351,8046.405701717189,879528.5844451,4109.933907098442,-1498.7999014234117
ADI,2019-08-13,6563.9826798424365,5630.242453714458,-933.7402261279785,8207.824908675808,921094.0602377816,4284.849417689184,5630.242453715116
ADI,2019-08-14,-817.5311788414172,7.092956500443677,824.6241353418609,8160.285926226668,900978.6414176982,4273.404755617989,7.092956501255628
ADI,2019-08-15,-3355.0217209199773,-3265.2356067159644,89.78611420401285,8091.418800433963,881878.7819177714,4044.1160331606557,-3265.2356067163164
ADI,2019-08-16,1013.7784880173382,1075.7801580370806,62.00167001974239,8104.678896437232,897079.0403605583,4112.403057330954,1075.7801580364874
ADI,2019-08-19,-3303.8640922114328,-3195.915068654782,107.9490235566509,8236.035637638086,920189.7584031477,4327.064293224482,-3195.9150686545354
ADI,2019-08-20,993.1313735042847,-546.1258897950835,-1539.2572632993683,8246.405644573397,913783.8813741619,4162.915086111083,-546.125889795063
ADI,2019-08-21,-815.5035577523199,-1607.9411396830933,-792.4375819307734,8083.578116937242,885407.6719506746,4204.653171913587,-1607.9411396835726
ADI,2019-08-22,-1608.7413519747963,-209.08623733996217,1399.6551146348343,8125.353559806664,881178.769915582,4166.785889154193,-209.08623733988236
ADI,2019-08-23,-3812.4344605798506,-3609.9553435012685,202.47911707858202,8730.132899204043,917519.8714310917,4407.681320465444,-3609.955343501173
ADI,2019-08-26,619.8035352721413,475.154786124721,-144.6487491474203,8644.271733495681,913472.7347839591,4476.608673835891,475.1547861244772
ADI,2019-08-27,-1178.6570281619443,368.76501495947025,1547.4220431214144,8920.572921872637,955155.2326969036,4605.716247436137,368.7650149592629
ADI,2019-08-28,1747.9899720059973,2002.7417222339573,254.75175022795997,8687.062693699649,932318.5926832919,4443.597247488307,2002.7417222342117
ADI,2019-08-29,-859.6280037834958,-703.7850698039933,155.8429339795025,8494.538405145306,931773.9024218806,4334.558619112854,-703.7850698047401
ADI,2019-08-30,-922.0565061592185,-733.8116592199176,188.24484693930094,8084.489576086604,888853.8652964957,4161.1631010434685,-733.8116592206856
ADI,2019-09-03,-2391.9500725987323,-2362.8298170486914,29.120255550040838,8178.970879656878,870126.464853877,4256.556216628083,-2362.829817048945
ADI,2019-09-04,606.5838983723529,531.3064636913928,-75.27743468096014,7847.235537035534,853194.0641408334,4069.4511730763015,531.3064636914326
ADI,2019-09-05,1412.8792279820475,1681.0915721304323,268.2123441483848,8032.074783164254,908062.9043173692,4168.391942688573,1681.0915721304789
ADI,2019-09-06,-334.3621002767966,-401.30080099222135,-66.93870071542477,7750.448019171843,876396.5412564782,3941.4023279331122,-401.3008009920117
ADI,2019-09-09,-164.34720031013467,-413.82036351164095,-249.47316320150628,7755.304997962728,876806.2935821372,4046.25942633129,-413.8203635115546
ADI,2019-09-10,821.3218573550406,1175.0050275687906,353.68317021375003,7826.0916080317775,882494.8626806652,4030.2282199686492,1175.0050275687463
ADI,2019-09-11,824.0958309298705,774.2216914575051,-49.874139472365414,7643.964061837726,880645.733429489,3854.726740992536,774.2216914573023
ADI,2019-09-12,-1094.7354667577254,-1521.9951177143557,-427.25965095663037,7815.122889944799,911406.7846398212,4007.4321208870806,-1521.9951177139055
ADI,2019-09-13,728.782492972326,668.9994393087615,-59.7830536635646,7695.418408538802,896048.0742001554,3941.0090537386122,668.9994393089379
ADI,2019-09-16,-462.7421854877952,-262.04669243084925,200.69549305694596,7298.425482085329,841741.9363464038,3758.378513713611,-262.0466924309223
ADI,2019-09-17,530.1108951587205,117.10839838544604,-413.00249677327446,7091.412887475434,818158.2964203444,3610.323489398873,117.10839838501954
ADI,2019-09-18,298.0881511275715,-88.97824071498127,-387.0663918425528,5208.096624739712,602167.33857588,2638.003655694833,-88.97824071574144
ADI,2019-09-19,-917.9959369454747,-237.56112091324405,680.4348160322306,6704.122655611639,776174.5440934034,3422.8593344931537,-237.56112091366344
ADI,2019-09-20,-748.5011667680535,-335.1847536042435,413.31641316381,6816.956525743949,790970.382629161,3433.296761571856,-335.1847536040714
ADI,2019-09-23,-508.7755285212902,-722.2655987583445,-213.49007023705428,6293.617510077549,719977.6895044358,3153.557869911072,-722.2655987582336
ADI,2019-09-24,-3251.8393796081164,-3261.637904661744,-9.7985250536276,6543.632421094817,732790.9246415775,3375.7187595217883,-3261.6379046612396
ADI,2019-09-25,1530.1984279257663,1066.0338880543973,-464.164539871369,6381.042704630492,711922.2602727005,3234.1696634468926,1066.033888054526
ADI,2019-09-26,699.9171203525912,269.42208182127916,-430.495038531312,6166.626040984798,694234.3770552371,3075.2732673453165,269.4220818215716
ADI,2019-09-27,-1278.6830329659465,-1792.4382574568974,-513.7552244909509,6209.914079502803,696645.4288669326,3140.9633506616365,-1792.438257456663
ADI,2019-09-30,-264.0826528372693,-665.8751692947044,-401.7925164574351,6235.90930236362,694988.2669949997,3170.528576310743,-665.8751692943133
ADI,2019-10-01,-3804.33802566395,-3795.0147397866313,9.32328587731854,6401.497600907,712913.6569694246,3253.606554433002,-3795.0147397868404
ADI,2019-10-02,601.6132488003133,-67.09183521168097,-668.7050840119942,6502.642147162442,707444.092074961,3241.1727198291483,-67.09183521187504
ADI,2019-10-03,1370.624958508883,1541.9764276605301,171.35146915164705,6328.048079978387,697034.695954633,3307.193678341061,1541.976427660472
ADI,2019-10-04,835.1854405883487,889.3107245602839,54.12528397193523,6316.50423067613,711216.9995783183,3256.508372636838,889.3107245605188
ADI,2019-10-07,-1560.2441157642497,-1700.5313844338975,-140.2872686696478,6573.784391370101,737254.6085193804,3283.5149880683775,-1700.5313844337215
ADI,2019-10-08,-2190.109112137449,-3174.892627528239,-984.78351539079,6745.538355283043,725903.2100273345,3425.1534035764244,-3174.8926275282374
ADI,2019-10-09,342.83551677529465,63.91134084376597,-278.9241759315287,6569.870152452582,710460.1065570274,3328.0929369931705,63.91134084406724
ADI,2019-10-10,480.64414547809974,848.2568609861943,367.61271550809454,6651.045440623937,722808.2274595231,3349.7167838001155,848.2568609856653
ADI,2019-10-11,763.8096997266454,549.7841801239814,-214.02551960266396,6889.7633066821045,767878.7193453615,3474.730809347646,549.7841801238999
ADI,2019-10-14,-238.17731418405108,-323.28993092082754,-85.11261673677646,6815.802992907492,752181.3231744706,3403.194855807768,-323.2899309208782
ADI,2019-10-15,951.2875751316353,2251.5998100319975,1300.3122349003622,7074.41111022523,795821.1697908717,3567.4859377670064,2251.599810032484
ADI,2019-10-16,-1471.4618470173882,-1880.1233515262961,-408.6615045089079,7241.247252243801,810599.8811044465,3769.874909005388,-1880.1233515262527
ADI,2019-10-17,-1039.7375685355437,-1212.5969464808127,-172.859377945269,7104.973694618582,784243.8940323312,3568.807074939812,-1212.5969464802586
ADI,2019-10-18,-250.9135980644533,-572.202395645751,-321.28879758129773,7158.065771531663,784347.4332919007,3619.258997099444,-572.2023956461218
ADI,2019-10-21,849.1666725224184,524.892446321867,-324.2742262005513,6795.145726077493,752965.2214613464,3454.5733859926913,524.8924463211804
ADI,2019-10-22,-233.5764538733814,-586.6222346219784,-353.04578074859694,6837.741318780709,762710.4270277692,3532.623337037223,-586.6222346217212
ADI,2019-10-23,-1898.9191909249653,-2033.3487852124827,-134.42959428751738,7243.589957740929,769270.7509121213,3745.368551637121,-2033.3487852126239
ADI,2019-10-24,-819.1580889254531,-679.9710848076718,139.18700411778127,7480.602415244886,789546.9681827289,3765.715158401242,-679.9710848072832
ADI,2019-10-25,715.3512134272663,1060.8326950175924,345.4814815903261,7349.505919428129,782814.1963022095,3775.379302149184,1060.8326950175706
ADI,2019-10-28,847.7720325429341,1149.45135999076,301.6793274478259,7342.933359184649,794693.8697148954,3757.9164221350184,1149.4513599901675
ADI,2019-10-29,-868.7996429665682,-1041.8280611079235,-173.02841814135536,7236.285490678276,789664.3894332565,3736.958481060996,-1041.828061108367
ADI,2019-10-30,-2397.235443787902,-2014.7181462114472,382.5172975764549,7275.235701813546,791115.6973570677,3801.3918847943078,-2014.7181462115657
ADI,2019-10-31,-1223.5313868439796,-645.6081968667573,577.9231899772223,7633.218239391759,809008.4470078091,3785.6277359897094,-645.6081968666426
ADI,2019-11-01,953.8333810960496,1306.2189947058132,352.3856136097636,7540.546202428181,821724.9992125847,3735.440453051443,1306.2189947055467
ADI,2019-11-04,352.0723089709711,589.4407546383086,237.36844566733748,7516.711347832486,838704.2111880474,3857.4542156648117,589.4407546387768
ADI,2019-11-05,1580.1510434240854,1719.943006969369,139.79196354528358,7415.221592431257,840521.8897259746,3832.905046952401,1719.943006969444
ADI,2019-11-06,-1338.4029618950647,-856.7608939937451,481.6420679013196,7483.166871549277,834185.1215822846,3808.2596613732276,-856.7608939936686
ADI,2019-11-07,-1422.085524146733,-1109.4772216860379,312.6083024606951,7333.730623261121,826313.0324360956,3742.4062332085114,-1109.477221685815
ADI,2019-11-08,870.3794978500546,1313.8356439010142,443.45614605095966,6789.112489493514,762171.5101129154,3413.6459172243444,1313.8356439013512
ADI,2019-11-11,236.58826671092794,380.5002839982748,143.91201728734688,6912.995584664285,776731.5978660937,3492.133089558731,380.5002839983716
ADI,2019-11-12,196.82598817907927,576.759831401366,379.9338432222867,6753.056835618088,766879.1494968154,3404.987789004177,576.7598314015764
ADI,2019-11-13,1581.515675055631,1778.1146423345258,196.59896727889486,6621.363708494982,751811.1224021814,3318.6978913510184,1778.114642334825
ADI,2019-11-14,-697.4559572436656,-430.01205645948204,267.44390078418354,6598.829283487661,746914.6600965385,3392.6769194212325,-430.01205645955963
ADI,2019-11-15,-679.6701497563059,-1211.5427458058648,-531.8725960495589,6585.878220181681,749363.4914920405,3364.117682592415,-1211.542745805602
ADI,2019-11-18,-230.43418289055705,-1380.8583287619922,-1150.424145871435,6589.079842344385,741010.1367520654,3355.8405021115705,-1380.8583287611891
ADI,2019-11-19,-452.47971579515587,-903.6534994280303,-451.1737836328744,6693.528182033197,752139.5300836086,3523.443608087097,-903.6534994273194
ADI,2019-11-20,-2783.7994634734096,-2764.471546939906,19.327916533503412,6690.147529731278,730517.9143232675,3370.880761636556,-2764.471546940355
ADI,2019-11-21,143.3025906731316,-176.22657328049854,-319.52916395363013,6500.233515517051,705265.37135167,3231.948007616147,-176.2265732807955
ADI,2019-11-22,816.3652553652958,1216.9614401535875,400.5961847882918,6452.566222514973,711733.9485851506,3284.1305516560114,1216.9614401538843
ADI,2019-11-25,949.8325742113741,1188.945465098056,239.11289088668195,6623.551999975646,746438.137732854,3344.720723768917,1188.9454650982227
ADI,2019-11-26,6602.860999645719,6597.295708787753,-5.56529085796592,7056.221423900081,803335.6044568142,3498.907544516843,6597.295708787695
