stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AOS,2019-05-24,0.38092438490634795,-4.778156925966024,-5.159081310872372,5191.049880430585,228525.5626847239,1327.8934233793566,-4.778156925964666
AOS,2019-05-28,21.77237767697573,17.47790439337072,-4.294473283605008,5067.848400336152,220573.0816673286,1303.5334425746087,17.477904393363755
AOS,2019-05-29,5.635167625247507,20.53729037063475,14.902122745387242,5780.96797894034,241250.7563413132,1503.9083477923734,20.5372903706346
AOS,2019-05-30,-9.281042467898267,-7.328211401088005,1.952831066810262,5520.967441645691,228231.14036088146,1416.5655814672718,-7.328211401083919
AOS,2019-05-31,-12.029617025171142,-10.054391474535997,1.9752255506351446,5537.145193730908,225739.5947305427,1398.7560797610413,-10.054391474537658
AOS,2019-06-03,-6.26045126947349,-0.2573290662221055,6.003122203251385,5456.1416102273215,224753.70003547717,1411.0704447341627,-0.2573290662265588
AOS,2019-06-04,18.04899971083699,3.4081509969221084,-14.640848713914883,5964.32642784563,253644.3789454004,1517.172438402029,3.4081509969222012
AOS,2019-06-05,20.480634707917172,12.201830349886674,-8.278804358030499,6014.766756638091,258281.42333390508,1537.6150649265358,12.20183034989067
AOS,2019-06-06,13.856701538017845,-12.39195258767793,-26.248654125695772,6067.086540037023,259594.43305717118,1558.313491682045,-12.391952587672082
AOS,2019-06-07,9.891366220414927,-5.66263485335753,-15.554001073772458,6074.069730271333,265243.47059679637,1563.2997881639963,-5.662634853354977
AOS,2019-06-10,0.4666314700895846,6.851536620463168,6.384905150373584,5952.6981741760355,264877.8060481032,1537.5828758691232,6.851536620464559
AOS,2019-06-11,26.325108376632592,8.89421976717402,-17.43088860945857,6165.580843382359,274864.5199386544,1597.606874962868,8.894219767164447
AOS,2019-06-12,-7.898279012898511,-4.168309760064538,3.729969252833973,6447.293701642577,288927.04719598143,1678.829095349845,-4.168309760050164
AOS,2019-06-13,4.245452504033753,18.339403871261855,14.093951367228101,6197.1594471793305,281244.8757363191,1554.871404004546,18.339403871251314
AOS,2019-06-14,-0.3366413402441708,-0.18159650695230756,0.15504483329186325,5366.626942785144,243689.3091178987,1382.4054052290282,-0.1815965069506995
AOS,2019-06-17,-30.552640179369973,-2.1510341217322066,28.401606057637768,4602.633000343219,209612.58620896793,1180.5081472923453,-2.151034121741055
AOS,2019-06-18,28.533479615034906,23.59589957845997,-4.937580036574936,5307.932412694348,241809.44623454014,1341.7126487407681,23.595899578460035
AOS,2019-06-19,16.55523532875,11.46662941178189,-5.0886059169681115,4475.341222447969,202037.60411195213,1149.0378197933128,11.466629411783703
AOS,2019-06-20,-9.004124457818625,-25.187573220377583,-16.18344876255896,4883.906065005253,221765.99024930169,1263.507574625527,-25.18757322037333
AOS,2019-06-21,-4.3261575710006674,1.9472447579008083,6.273402328901476,4795.314554416722,219745.25777510516,1227.258614044157,1.9472447578994814
AOS,2019-06-24,-13.295135859755167,-14.782602682543162,-1.4874668227879955,4714.709207927496,217508.8539223831,1228.8665562401225,-14.782602682544294
AOS,2019-06-25,-13.329467936548717,-10.12270228847228,3.2067656480764377,4844.10028692422,223270.2793376941,1247.3761247178932,-10.122702288465764
AOS,2019-06-26,-5.734108111516873,-13.567490666989311,-7.833382555472438,4412.1866356269475,203389.2774177022,1161.9187313760654,-13.567490666993965
AOS,2019-06-27,-9.740456648419398,-2.8045567999103653,6.935899848509033,4199.441612056119,194239.1347061203,1076.655793134442,-2.804556799907709
AOS,2019-06-28,7.493413471002382,4.128828370095119,-3.364585100907263,4288.423931722973,201641.30292280833,1095.5386285753902,4.128828370094141
AOS,2019-07-01,3.958129032416217,-0.5715308873900948,-4.529659919806312,4363.327968498837,205549.0295403219,1131.5982828472124,-0.5715308873904466
AOS,2019-07-02,1.846202974893935,14.478667604529917,12.632464629635983,4190.914714520533,196097.2596368682,1063.8516668358325,14.478667604531672
AOS,2019-07-03,-29.459643156920727,-5.3710789131685015,24.088564243752224,1951.0889308532753,91334.87324104323,478.15906403137325,-5.371078913176944
AOS,2019-07-05,-1.4356151466887175,-2.716052507483127,-1.2804373607944095,3284.6115565410537,153801.05627260424,823.7843249084749,-2.7160525074784783
AOS,2019-07-08,10.874179806285587,3.5361404844421553,-7.338039321843432,3734.2040627823253,170039.71851671016,957.1670490538002,3.536140484440377
AOS,2019-07-09,-1.7403557989515948,-1.859429978406233,-0.11907417945463816,3721.596028233318,167865.83963235264,938.8232258680057,-1.8594299784064923
AOS,2019-07-10,-4.379399161825926,7.3020618089541305,11.681460970780057,3636.2654533581285,162071.21264299986,945.8991453311603,7.30206180895961
AOS,2019-07-11,4.0707257820460985,-13.558923255520874,-17.62964903756697,3504.336351346905,155573.32891555666,911.3704940982253,-13.558923255522703
AOS,2019-07-12,-4.350717854215283,-2.400857832242073,1.94986002197321,3393.988164513449,152786.6604890299,877.8641754152709,-2.4008578322401917
AOS,2019-07-15,19.77912428599832,17.518202420521433,-2.260921865476888,3486.7633760192157,154504.66477570066,909.5598158073881,17.5182024205212
AOS,2019-07-16,5.161985074349284,9.494929817371425,4.332944743022141,3482.842535544712,156786.98149353664,883.8645267449753,9.49492981737258
AOS,2019-07-17,7.067366750222657,20.398684523620197,13.33131777339754,3825.0052693412517,171617.52535359294,971.0180918713331,20.398684523621085
AOS,2019-07-18,-2.639593832443323,-6.86275302007724,-4.223159187633917,3795.86198287807,167779.54246624166,983.1545084986295,-6.862753020075866
AOS,2019-07-19,7.493549379224763,-8.34798525088464,-15.841534630109404,3866.99903056526,170142.77498689358,1000.9876073575946,-8.34798525088497
AOS,2019-07-22,0.24621356297010832,0.17432944555338015,-0.07188411741672818,3877.731287257425,168843.63357546044,979.9842175272508,0.1743294455562987
AOS,2019-07-23,2.8288512096968574,3.4682192151737503,0.6393680054768929,3996.344252070566,177110.6391763331,1025.6092203979965,3.468219215171644
