stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AEP,2019-11-29,-2.3521741217508794,-8.163309253047988,5.8111351312971085,5061.779066121055,37.01720892061318,109.08987481016635,8.877113993963164e-06,1158
AEP,2019-12-02,30.161222712058738,30.081066066043995,0.0801566460147427,10246.97370348475,34.91642685894845,135.00350951377064,1.0301670950216156e-05,2233
AEP,2019-12-03,9.962471405939015,23.337490822679325,-13.37501941674031,9326.46663209641,58.681090009188296,188.80629821348802,1.295452834641583e-05,2109
AEP,2019-12-04,15.778754575891442,14.324625685334755,1.454128890556687,9749.494948945334,39.41346745771454,132.1895204189983,1.0209668722707959e-05,2196
AEP,2019-12-05,17.978749338032205,9.391116262182287,8.587633075849919,9348.671693374028,46.275153276260056,132.0856768008561,9.955224663326717e-06,2152
AEP,2019-12-06,-12.294288414809706,-14.253434759924026,1.9591463451143198,8971.931201445486,43.9016311194255,133.12453809753956,1.1111209139453527e-05,2133
AEP,2019-12-09,-20.810195286975713,-18.769101234317425,-2.0410940526582877,8235.022045479827,59.28483415539747,160.76634435721016,9.176469298543975e-06,2086
AEP,2019-12-10,-4.796084309311912,3.4528717324954883,-8.2489560418074,7881.865273492095,40.413006572259576,113.06737761211532,1.2147490642459272e-05,2037
AEP,2019-12-11,-33.78270133954678,-21.834943941966742,-11.947757397580041,8800.453444366562,48.94112142048223,140.0013854948906,1.084887053541011e-05,2281
AEP,2019-12-12,-5.8018450162352275,16.787511426696284,-22.58935644293151,8550.237139725035,51.94012019579734,141.74111517817227,9.565100405673204e-06,2300
AEP,2019-12-13,72.6406607390487,34.680966324575934,37.959694414472764,8674.466094630627,31.912291569394053,126.8249562877864,1.0814432540856156e-05,2309
AEP,2019-12-16,3.328950331207217,-4.822148629306964,8.151098960514181,7644.141005488818,28.386656015785487,103.41509604898822,9.950304091422117e-06,2108
AEP,2019-12-17,17.027183383089778,10.647690072735914,6.379493310353864,8379.369379750375,19.60862600824488,66.8633720898307,6.9919724453876286e-06,2242
AEP,2019-12-18,10.310535828778256,2.919085675172653,7.391450153605604,8198.276583142419,33.111204519904,94.98429314074357,8.373816550315913e-06,2144
AEP,2019-12-19,-8.800831861473723,-4.219785563967324,-4.581046297506399,8139.245869328317,32.5996697874388,87.49540674436132,7.403954752485866e-06,2134
AEP,2019-12-20,17.68891977793751,21.402037622711262,-3.713117844773752,8217.868631738696,22.9112239501043,70.23696551531857,7.519077574143247e-06,2164
AEP,2019-12-23,28.07920900708724,27.814319449579283,0.2648895575079564,7287.832789317655,21.487105104139054,88.39559423339347,7.158904927325683e-06,2013
AEP,2019-12-24,-1.28036295359066,-1.2481826508875966,-0.03218030270306338,3241.189108950612,22.872243291507406,66.4120327569542,5.385758873269401e-06,993
AEP,2019-12-26,-8.681030886805287,-5.855822865530011,-2.8252080212752757,5751.0708564805245,39.514599435141676,128.3223499770282,1.0211080081720975e-05,1759
AEP,2019-12-27,-10.835728901606155,-10.277984873848139,-0.5577440277580159,6410.005736474583,15.380134674471494,73.00325296925703,7.778217604135825e-06,1954
AES,2019-01-02,5.324930386420579,4.850810975860722,0.4741194105598572,19168.270384386076,64.60321319122646,219.6559064798617,9.768256462632034e-06,2315
AES,2019-01-03,-65.73798981119815,-25.7909103050852,-39.94707950611294,27033.798225466086,122.45251963519169,385.22547773340966,1.0922189959037532e-05,2323
AES,2019-01-04,-5.75794082721708,-0.8900883325237601,-4.86785249469332,23650.95426742149,88.55993218093903,270.5078553137855,1.087556078540851e-05,2323
AES,2019-01-07,-17.521448528974727,-4.154014922053751,-13.367433606920976,20824.533892793683,87.09010392146124,220.053899815195,1.031505570305953e-05,2273
AES,2019-01-08,16.915414931652435,14.930237544267332,1.9851773873851037,18324.547634487182,70.43991816272391,209.50258857902114,7.535214161902452e-06,2235
AES,2019-01-09,0.05136873923501639,0.620301029591436,-0.5689322903564196,202.7729716766854,12.432771532458169,26.777714876127934,2.362215387383023e-06,57
AES,2019-01-10,10.984514540156457,13.66963227863128,-2.6851177384748226,14984.682993246324,45.446176857538966,146.6286496255867,1.1377867349966712e-05,2244
AES,2019-01-11,1.4304599589392222,10.603450002924882,-9.17299004398566,14079.719249724893,50.483042822714914,158.21264293669807,1.0490117310080034e-05,2215
AES,2019-01-14,14.362418807080836,-11.87697413625686,26.2393929433377,13856.161203770887,60.75266695533172,171.4948706710919,1.3896504120173358e-05,2176
AES,2019-01-15,26.445516429148427,42.11366967087489,-15.668153241726465,14614.677713849376,85.91252537470426,260.256746828599,1.7166808597048772e-05,2241
AES,2019-01-16,0.661109019434948,0.578635218908389,0.08247380052655906,14707.094349404084,59.33494872889548,188.09415616715688,1.1776235551127062e-05,2291
AES,2019-01-17,17.421482267546494,11.243325632692358,6.178156634854137,13817.740120793864,53.81201122379658,205.09870863283763,1.3514343778781378e-05,2196
AES,2019-01-18,8.27180743048513,-3.9239444591451953,12.195751889630325,13679.013444340606,70.33534057809403,240.18132763329734,1.3588563307518933e-05,2194
AES,2019-01-22,2.185143080986066,-6.971361316372571,9.156504397358637,14168.865540448436,53.067701100543275,184.14763775569574,9.578640840751862e-06,2282
AES,2019-01-23,-11.949901701196433,15.115558709662434,-27.06546041085887,14413.581352261264,86.52163220774469,248.4894180930921,1.1308392663461468e-05,2300
AES,2019-01-24,-12.349331549301368,6.194594660051347,-18.543926209352716,14551.396318184929,42.643766838321106,128.36445019204388,1.0131643534868381e-05,2275
AES,2019-01-25,3.1552453472857898,6.906806563582174,-3.7515612162963845,14398.621884000393,62.587078761100805,184.60526252273468,1.000169461812032e-05,2266
AES,2019-01-28,-6.668309239477795,-4.200428550670118,-2.4678806888076767,14828.920303218245,57.63256582014221,166.2746559300465,1.0525604982557245e-05,2301
AES,2019-01-29,25.268033908749572,8.560282073854612,16.70775183489496,14489.153846390942,66.76106720650318,176.86639400972817,1.1897421593335173e-05,2231
AES,2019-01-30,9.702283268570625,6.655586446200594,3.0466968223700306,14965.776227141116,48.4728010695187,166.95796290476525,9.134287421615526e-06,2275
AES,2019-01-31,-21.208439135603157,1.791221406547792,-22.99966054215095,15113.691477703287,64.65734231820589,181.00543543144357,1.1872804492632155e-05,2283
AES,2019-02-01,16.311975047873577,-6.5134151542048375,22.825390202078417,14705.681220103088,62.31390581722378,225.5932891645149,1.262910353184283e-05,2307
AES,2019-02-04,-13.884361977410547,34.32906761922891,-48.21342959663946,14736.525900584398,57.49528878996317,189.21364426112888,8.590677209323545e-06,2273
AES,2019-02-05,12.153037792570498,4.778102645410162,7.374935147160335,14672.0306124731,53.40195902646121,173.4587627061043,8.070103176284333e-06,2259
AES,2019-02-06,6.930081053017497,-10.38697343890059,17.317054491918086,14552.944013567681,120.59268686190573,377.7448906385561,1.2716636377130159e-05,2253
AES,2019-02-07,20.945926050872266,7.092541381840046,13.85338466903222,15484.03054531381,75.66963368212099,205.25458733869743,6.1248330553305296e-06,2286
AES,2019-02-08,-2.1296550208546536,3.972462232627963,-6.102117253482616,15476.419020905518,66.80535845025481,255.3205525570998,9.190247431682402e-06,2283
AES,2019-02-11,17.061852337543172,4.046224167957792,13.01562816958538,15010.5377984999,62.37989781452012,163.1224405336784,7.492305790164219e-06,2188
AES,2019-02-12,-1.0180599656079616,1.4326202250430136,-2.450680190650975,15846.5260245738,93.80145743643928,234.27872481067405,8.179999116162168e-06,2292
AES,2019-02-13,41.153220057071195,31.789362192386086,9.363857864685109,15387.893386242078,87.84172762772975,258.02984065954166,9.065521229539141e-06,2236
AES,2019-02-14,11.554059511830996,10.165670876433524,1.3883886353974724,15014.896961506158,57.70055472037428,184.03461889027855,6.745302307156848e-06,2189
AES,2019-02-15,-6.839991225456236,-4.146480525652132,-2.6935106998041043,14793.273193079505,104.17703320989825,266.30642898174773,9.163844409402728e-06,2134
AES,2019-02-19,-11.13370910771337,-6.372740256824655,-4.760968850888715,15778.526501991928,56.95117400521446,231.79534164328192,6.821186107848699e-06,2247
AES,2019-02-20,6.934101564894336,4.381821382210622,2.552280182683714,15514.568451077113,49.14235980055724,158.96525741445808,7.730590488195645e-06,2236
AES,2019-02-21,9.65554074281111,14.626504763310042,-4.970964020498931,14812.63878540108,44.911050306186496,175.02115219936235,6.950001102918864e-06,2147
AES,2019-02-22,-3.475569878558392,2.2532712529629344,-5.728841131521326,14299.55782309794,45.39268418114679,161.63644043488546,5.783895030459639e-06,2120
AES,2019-02-25,2.2546356876033906,20.8945385231374,-18.63990283553401,14406.922018805222,82.87730558733502,213.49952243756232,6.057529392012126e-06,2092
AES,2019-02-26,5.590986988792697,8.838193370976569,-3.2472063821838724,14570.557707570042,81.24757984123815,362.75583203806025,1.2338772550030229e-05,2139
AES,2019-02-27,19.93026205951373,19.885318499707413,0.04494355980631681,14370.019559629995,68.9293586210146,191.7547800250954,7.1950380954960584e-06,2105
AES,2019-02-28,19.941322745145843,26.40126210417519,-6.459939359029345,14736.07954058643,62.84551888595954,226.12498329961213,7.899209488336939e-06,2156
AES,2019-03-01,2.7171887687616865,1.6261355577487588,1.0910532110129276,14831.783779641784,51.80661229658998,186.84237501026877,5.593418356889512e-06,2181
AES,2019-03-04,11.765699916590261,49.7816909640593,-38.01599104746904,16135.41716110843,105.46462712065897,289.0943756924152,1.0000545499755853e-05,2255
AES,2019-03-05,-1.8169277862785196,-6.481628510508447,4.664700724229927,15933.49394345851,68.06953592835572,173.93813172628373,7.770249767657733e-06,2206
AES,2019-03-06,23.139696726943924,-6.823805983064528,29.963502710008452,15909.286543396223,86.55139898246716,270.88561377348594,1.1616586086648606e-05,2169
AES,2019-03-07,37.090802744138436,30.16197467207481,6.928828072063627,16860.4273734125,116.20480773103876,296.0473451867892,9.828223621427448e-06,2238
AES,2019-03-08,-2.0683868040440494,-0.8452783941294366,-1.2231084099146128,15890.144938788248,54.01967841634832,230.82082152559158,7.236478594186653e-06,2104
AES,2019-03-11,-11.652503853879946,-12.65697927422173,1.0044754203417838,16057.765294045812,57.495741554614234,263.55335357725045,8.41593770599736e-06,2128
AES,2019-03-12,25.46905649422909,2.9164736341422874,22.5525828600868,15812.853477411481,83.8851968651709,263.2788056621441,7.942228747024983e-06,2121
AES,2019-03-13,1.8773780812431298,4.3678513050273065,-2.4904732237841767,15935.957409667582,55.37870660890245,162.04268578492278,8.471436959982485e-06,2147
AES,2019-03-14,13.9461345102047,6.112343937033811,7.83379057317089,15516.975382797591,57.666108674095604,167.05988392296615,6.484594153635427e-06,2114
AES,2019-03-15,-26.276539273824813,-8.03106179916884,-18.24547747465597,16018.523366565025,70.65967359812696,252.82946416749874,1.0819001871277587e-05,2148
AES,2019-03-18,19.969374278678565,7.038573043645572,12.930801235032993,16435.614669635303,66.80025333416184,200.7713405407319,7.325869484889594e-06,2192
AES,2019-03-19,30.94336460116353,31.264567697399453,-0.3212030962359229,17400.948688502318,90.60832677966863,298.3380883006373,7.538188931775685e-06,2235
AES,2019-03-20,1.5102095432571474,-17.785811035935797,19.296020579192945,17786.133062696135,62.40687470738595,211.6861262086588,6.542444120546426e-06,2199
AES,2019-03-21,-8.371958201024999,-10.165777829054559,1.79381962802956,18261.74367364584,44.848051078762154,140.4399572832047,5.912116680983312e-06,2239
AES,2019-03-22,-25.35691277293914,6.320063493566199,-31.67697626650534,18799.853413786215,52.66005544453105,199.1873311612829,6.463672032977174e-06,2282
