stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AEP,2019-04-05,260.0451818748366,-10.704802637477554,-270.74998451231414,7952.444153522805,660333.4265747883,2321.8775559318906,-10.704802637464422
AEP,2019-04-08,110.34800550941979,23.686703313792044,-86.66130219562774,7886.8252678908,654411.2894335018,2304.1657533849784,23.68670331380534
AEP,2019-04-09,86.95378714759234,-8.829371172502306,-95.78315832009464,7826.490211761162,652393.5103827715,2296.4553251070556,-8.829371172501295
AEP,2019-04-10,159.23653503388772,106.44552906427845,-52.79100596960927,7847.271621282496,656512.6674939175,2313.4320202508306,106.44552906428012
AEP,2019-04-11,-52.158773205377244,20.750266709576806,72.90903991495405,7741.7748808738315,647622.0495594632,2280.129886190851,20.75026670957717
AEP,2019-04-12,-189.1527554444176,29.529714479976683,218.6824699243943,7554.334051198432,633745.8158466424,2243.9825006837627,29.529714479969382
AEP,2019-04-15,-32.13495937541617,0.6825210498806786,32.81748042529685,7368.393011588045,620900.7805532541,2147.50882692137,0.6825210498814229
AEP,2019-04-16,106.87894876679505,-56.63595095921259,-163.51489972600763,7161.357660115826,597968.0675258186,2100.2919161390646,-56.63595095918594
AEP,2019-04-17,85.35822248410793,-9.212714101181195,-94.57093658528912,7091.611223163183,590832.5071435503,2129.899543197632,-9.212714101169885
AEP,2019-04-18,177.2753825134267,13.971050086857286,-163.30433242656943,6795.176397813573,565454.893533869,1955.1559664651413,13.971050086846613
AEP,2019-04-22,-102.7411168877355,11.88715931897287,114.62827620670836,6574.9768846047255,544269.5897081047,1927.9488178480633,11.887159318992055
AEP,2019-04-23,128.37363741284605,-2.1589415879925458,-130.5325790008386,6545.9764686815415,544895.9469329636,1903.9092192819844,-2.15894158800036
AEP,2019-04-24,-437.25839775986015,38.72392707620255,475.9823248360627,6456.322092440323,541475.8366276557,1933.9275751293321,38.72392707620789
AEP,2019-04-25,-19.51348566033097,27.50034853611063,47.0138341964416,5953.501713355354,503944.7336027059,1728.9725979296854,27.500348536105413
AEP,2019-04-26,-54.10652736067602,0.6700400318795658,54.776567392555584,6122.4516782940245,521010.1341173589,1819.9331103177524,0.6700400318762618
AEP,2019-04-29,-39.10030466555392,-13.764765118143155,25.335539547410768,5751.520225033667,483206.81031475874,1700.5044689086994,-13.764765118140508
AEP,2019-04-30,72.08166531689174,-15.648137928625474,-87.72980324551722,5564.853987850818,471760.3281576204,1584.5433643283982,-15.648137928627884
AEP,2019-05-01,-29.00694469734711,23.05485984304989,52.061804540397,5417.244464479055,460606.8828060859,1569.439014290148,23.05485984304945
AEP,2019-05-02,-15.713259421490697,-7.322881343701508,8.39037807778919,5380.043066784806,455992.81528208085,1555.381327888078,-7.322881343703794
AEP,2019-05-03,177.5363063912395,-17.590122666433004,-195.1264290576725,5212.262152574608,444350.32795196545,1534.1126946223712,-17.590122666446327
AEP,2019-05-06,18.41705508853986,-6.457145067312207,-24.87420015585207,5196.906260856458,441068.4602285548,1500.0055601396905,-6.457145067311853
AEP,2019-05-07,111.87662327387667,24.960854261778326,-86.91576901209835,5165.77159429627,437409.87966266385,1539.8915753387992,24.960854261764776
AEP,2019-05-08,-121.26974574928605,-4.21690067183299,117.05284507745306,5194.98466860366,435677.67670478113,1579.2342613821022,-4.2169006718382445
AEP,2019-05-09,10.031382510788326,-1.585703290058134,-11.61708580084646,5240.564690161978,434583.09998373047,1551.209474822922,-1.58570329005365
AEP,2019-05-10,-327.5530591707352,26.503957224068596,354.0570163948038,5256.867554652206,441226.5269618204,1584.9348824496226,26.50395722406956
AEP,2019-05-13,48.9633567880568,15.992508674412754,-32.970848113644045,5508.178576469214,471936.4615792898,1594.2812681748267,15.992508674413383
AEP,2019-05-14,50.43988058575283,19.694838015289417,-30.745042570463415,5525.283968672176,474615.3464711002,1616.8863061730704,19.694838015304143
AEP,2019-05-15,32.821076106384275,7.622640543881283,-25.198435562502993,5494.547135865881,470374.5535942365,1628.677228100874,7.622640543884077
AEP,2019-05-16,-127.33415451515893,5.336819841084434,132.67097435624336,5296.501513092229,453111.4671645108,1508.6882675481784,5.336819841087458
AEP,2019-05-17,14.783365624678503,-15.658363238258127,-30.44172886293663,5622.981450767462,482518.72800100106,1667.3532548799794,-15.658363238255761
AEP,2019-05-20,-44.83244051795769,13.495355658531025,58.32779617648872,5729.072059132013,495111.5692559007,1641.5333103897851,13.49535565853025
AEP,2019-05-21,40.53232621967959,-1.9307841356897966,-42.46311035536939,5630.267145840625,488668.4725475871,1651.5072832084213,-1.930784135684053
AEP,2019-05-22,-35.446144579231486,7.9424986847822865,43.38864326401377,5395.94043055155,469155.4943326187,1609.5379624231064,7.942498684790515
AEP,2019-05-23,-128.05905980173486,21.81614152331207,149.87520132504693,5596.936747843374,491917.3598411259,1664.4928936534584,21.81614152331133
AEP,2019-05-24,-52.17099702432401,10.929289907639314,63.100286931963325,5203.699462063563,460278.79698576377,1487.3659606770175,10.929289907646769
AEP,2019-05-28,-3.2187101086687875,32.80837121462953,36.02708132329832,5433.260488544667,476117.0971631705,1559.5940460779793,32.808371214634604
AEP,2019-05-29,87.53142308151277,-23.479486673911442,-111.01090975542421,5474.461253271935,472443.3831861228,1598.2821201887807,-23.47948667391282
AEP,2019-05-30,-71.4271952184767,-17.588519766784742,53.838675451691955,5319.195346000895,455430.55616842175,1592.7262192223334,-17.588519766781964
AEP,2019-05-31,15.05692667558931,17.74182953172663,2.6849028561373203,5518.611526805592,473627.4754350814,1672.6121437596232,17.741829531722054
AEP,2019-06-03,160.67324618490193,-21.992017850030074,-182.665264034932,5859.265677414476,505678.1745580876,1731.177320900603,-21.992017850037357
AEP,2019-06-04,67.24728326985007,42.7437573645904,-24.50352590525967,5686.01985771693,489904.19002724503,1695.7241428424122,42.74375736460363
AEP,2019-06-05,364.9608458231436,-31.863862271640606,-396.82470809478417,5791.872061380208,515890.5827505282,1733.0331453465474,-31.86386227164752
AEP,2019-06-06,-166.58892661402547,3.386776721850138,169.9757033358756,5691.122566532715,511379.03616010497,1637.796566467997,3.386776721860361
AEP,2019-06-07,-67.18557707510644,-22.97012934257876,44.21544773252768,5716.00416694521,517030.5144900811,1719.5175904150424,-22.970129342582773
AEP,2019-06-10,-32.19590092518606,-0.9816896362813359,31.214211288904725,5711.603561171998,508209.3962106224,1690.5383369666401,-0.981689636275235
AEP,2019-06-11,77.35582711154987,-11.65367423354934,-89.00950134509921,5462.837531274418,482719.1131065366,1585.226164134222,-11.653674233555893
AEP,2019-06-12,-16.13431134917161,17.26535757258356,33.39966892175517,5105.581496189223,456581.5286982795,1484.6537348475936,17.265357572574494
AEP,2019-06-13,-1.2433626874277834,-14.775135246085556,-13.531772558657773,5007.3595468852645,447528.4613781714,1495.9169703025764,-14.77513524608589
AEP,2019-06-14,5.029749729414336,-4.051688856003753,-9.081438585418088,5224.473357296943,472306.3838618359,1559.476482180968,-4.051688855999121
AEP,2019-06-17,-109.57588730895691,-24.674789348121468,84.90109796083544,4993.140201497636,449108.04381373327,1446.2107586023644,-24.674789348120918
AEP,2019-06-18,203.80371686137119,25.638859673572647,-178.16485718779853,5283.870505113916,473464.690838093,1541.4513686835407,25.63885967358405
AEP,2019-06-19,-68.55428132332865,32.67077369637205,101.2250550197007,5330.257924059191,481680.68000781105,1521.0194605347378,32.67077369637356
AEP,2019-06-20,-103.70964557808134,39.56353716456917,143.2731827426505,5379.632985728638,488683.15788146545,1643.9953026559133,39.5635371645681
AEP,2019-06-21,-77.19440500693256,19.55407080613195,96.7484758130645,5327.39677106501,484777.43819672737,1512.1921771566576,19.55407080612749
AEP,2019-06-24,-411.3745363302552,-0.04381842321982177,411.33071790703536,5473.842467886114,499855.6775804651,1624.669839321727,-0.043818423228668024
AEP,2019-06-25,-18.80772610299755,5.648620533683422,24.45634663668097,5577.047361820272,506332.6097169148,1626.2739987175996,5.648620533681633
AEP,2019-06-26,193.21036972619672,-63.029601737371266,-256.239971463568,5662.419571733556,505189.70520483755,1672.8653377519145,-63.02960173737448
AEP,2019-06-27,-111.89726631174227,41.507971855385065,153.40523816712732,5777.796706976839,509432.39019503794,1694.6462369806934,41.507971855381385
AEP,2019-06-28,-178.9273146241747,36.95758965955188,215.88490428372657,5890.7138185869835,519798.47452755686,1708.9547092866205,36.957589659547445
AEP,2019-07-01,-2.358943189613143,16.220173134168373,18.579116323781516,5891.911865402893,516266.0508986892,1741.8044658043768,16.220173134188546
AEP,2019-07-02,-93.52918488402035,23.001633329085934,116.53081821310629,6007.849933632639,534802.913924762,1755.8848252197427,23.001633329078658
AEP,2019-07-03,70.75121492006042,-21.944672699910186,-92.6958876199706,3087.9193050542362,278984.9059198999,938.6579694484539,-21.944672699906185
AEP,2019-07-05,-13.205931759157892,-6.66437469366338,6.541557065494512,5656.324050779796,506049.2644913049,1659.6568757213158,-6.6643746936582104
AEP,2019-07-08,-80.97239294171176,-1.8253083133373451,79.14708462837442,5504.7276615868095,494474.67519876297,1621.124902408998,-1.8253083133388515
AEP,2019-07-09,-129.94338998458588,9.427635320697048,139.37102530528293,5515.684422275383,496069.13452338986,1635.631912583394,9.427635320697988
AEP,2019-07-10,-11.75243049065542,2.134049367310812,13.886479857966233,5592.9868047603095,508277.7845497002,1645.9714892059555,2.13404936731048
AEP,2019-07-11,64.3340107267196,-4.582608987354682,-68.91661971407427,5449.603542040696,494140.19716135226,1624.282972057908,-4.582608987380411
AEP,2019-07-12,-53.53495893045996,45.20026444200491,98.73522337246487,5536.946710868217,500088.52370593074,1635.8164373717714,45.200264442018515
AEP,2019-07-15,-51.14516390206871,-31.833746262887438,19.311417639181272,5620.720437890257,510413.2337784038,1647.1043720086532,-31.833746262897648
AEP,2019-07-16,-50.81173157830395,6.024327575246019,56.83605915354997,5501.791200380558,497006.79443790205,1599.344794404387,6.024327575258656
AEP,2019-07-17,-150.20522240232913,8.2752465317832,158.48046893411234,5262.996264584692,480307.693552069,1579.4493284422683,8.275246531790323
AEP,2019-07-18,82.6426729348936,-32.503980404817646,-115.14665333971124,5346.384804936305,486221.2113807325,1589.4125531790392,-32.50398040482058
AEP,2019-07-19,444.2801421605195,-19.89911237477414,-464.17925453529364,5121.56691690425,466216.6421989859,1480.3561666924538,-19.899112374761927
AEP,2019-07-22,28.450375104498306,-7.571923733095593,-36.0222988375939,5135.195942335089,462612.90008754865,1530.2878177179896,-7.571923733095822
AEP,2019-07-23,-83.3577294735629,22.67251394517687,106.03024341873977,5111.109250091439,457265.5704169515,1554.3192248407713,22.672513945178288
AEP,2019-07-24,-321.37578903477424,29.852719178945385,351.22850821371964,5032.373340339529,448758.49635606376,1487.2142073767977,29.852719178960832
AEP,2019-07-25,65.69274319656593,-15.657122826173776,-81.3498660227397,4951.664300118213,439866.4595270844,1428.0019836081192,-15.65712282617682
AEP,2019-07-26,-136.20795079472646,12.251118881843349,148.4590696765698,5051.973109444558,450314.2063547886,1486.8765348994382,12.251118881840172
AEP,2019-07-29,-100.36812768263431,-4.535022969773102,95.8331047128612,4794.527223031043,427835.9162706621,1363.7775666337625,-4.5350229697536975
AEP,2019-07-30,174.28995382361148,-7.683030083588363,-181.97298390719985,4748.922324509511,422911.3229582635,1399.5385538075625,-7.683030083593961
AEP,2019-07-31,-234.57468260473075,64.89592354611452,299.47060615084524,4757.041684592143,421833.6203800696,1384.0122765681008,64.89592354611752
AEP,2019-08-01,-6.405776136902489,-16.421241383152804,-10.015465246250315,5083.966816673572,450279.723456544,1485.0793783953027,-16.421241383155188
AEP,2019-08-02,-77.01139020951575,15.610923288554773,92.62231349807053,5157.605256874936,459790.5516432917,1531.992020614506,15.610923288555384
AEP,2019-08-05,-191.2892498525572,18.26867481104923,209.55792466360643,5357.68226495137,475214.68297871714,1567.8161319111005,18.26867481104619
AEP,2019-08-06,-44.00315453864967,14.956330076192055,58.95948461484172,5495.288498756489,486004.96543552657,1636.036997501949,14.95633007618708
AEP,2019-08-07,76.42702262233266,43.30690408606665,-33.120118536266006,5550.04104584929,496555.83672618243,1624.7663955243606,43.30690408606792
AEP,2019-08-08,12.39644888060247,-25.870295835592273,-38.266744716194744,5512.674926622121,492493.8977882119,1617.6526878197737,-25.870295835583992
AEP,2019-08-09,290.57402683026237,14.891117359881477,-275.6829094703809,5462.546514953965,491712.95334777073,1604.4810994843383,14.89111735989121
AEP,2019-08-12,-46.956274887714955,-0.6916567449878355,46.264618142727116,5391.137106384253,486159.8644433365,1560.613522565835,-0.6916567449876956
AEP,2019-08-13,-2.1484779088034145,32.371874526887694,34.52035243569111,5579.493526352355,503387.6282212814,1671.1010143079748,32.371874526895894
AEP,2019-08-14,105.72016770698922,41.85665782418267,-63.86350988280655,5809.530998669699,519054.3297972925,1759.094497639663,41.85665782418459
AEP,2019-08-15,391.6691783898263,23.82404316809921,-367.8451352217271,5925.760971784735,532130.8063595169,1801.2059139142375,23.82404316810191
AEP,2019-08-16,47.59557570595086,-1.3882599146246077,-48.98383562057546,5654.892290729791,510798.3094861185,1681.4133264252298,-1.3882599146239372
AEP,2019-08-19,-9.196613431341966,4.3993748408341915,13.595988272176157,5466.388975297468,496160.3244092837,1586.1928550373823,4.399374840838561
AEP,2019-08-20,22.112288429298438,45.871914500121925,23.759626070823487,5543.603095568571,502606.8664508401,1660.5086823975319,45.87191450013713
AEP,2019-08-21,-3.412617453193768,-3.3670273754051507,0.04559007778861712,5373.28803349151,488721.8669924268,1665.015702505629,-3.3670273754074227
AEP,2019-08-22,248.72833901895046,-9.367810724226329,-258.0961497431768,5162.772814784867,469578.08905564167,1522.1005016928875,-9.367810724234374
AEP,2019-08-23,287.4186156892673,-42.271308283182954,-329.6899239724503,5531.0569636709515,500177.875304291,1626.744650554244,-42.271308283171365
AEP,2019-08-26,133.10980561928864,-37.23358739146785,-170.34339301075647,5334.4091864325865,481606.6952232242,1565.437929414114,-37.233587391466315
AEP,2019-08-27,-23.88941785284763,18.01471248018141,41.90413033302904,5201.923950222967,473216.520531934,1561.8177552493546,18.01471248017879
AEP,2019-08-28,-62.28334821497249,-5.030351843543599,57.25299637142889,5261.243924220634,473789.9158870792,1549.6684850917077,-5.030351843559891
AEP,2019-08-29,39.725990523816016,2.761144928813005,-36.96484559500301,4955.102143189322,447181.7356268745,1482.1108703840964,2.7611449288212864
AEP,2019-08-30,-126.91312391298365,28.783736764873552,155.69686067785722,5184.422433622387,472422.9512552506,1591.0781418677834,28.783736764877432
AEP,2019-09-03,271.4526676854559,39.88326376543064,-231.56940392002525,5033.57772287491,463420.7154794112,1484.9034075050683,39.88326376542987
AEP,2019-09-04,108.68558787853705,-27.58558964604395,-136.271177524581,4646.430666495287,431260.6098387432,1381.2062663283973,-27.585589646055958
AEP,2019-09-05,-480.609323563756,46.61668070534609,527.2260042691021,4691.521672684833,431351.5190323799,1388.985870310141,46.61668070533824
AEP,2019-09-06,-344.68248771209477,18.06483208933866,362.74731980143343,4829.081179763605,441268.35614956776,1409.9939843851687,18.064832089339745
AEP,2019-09-09,39.121711438937496,-34.350933857320854,-73.47264529625835,5231.897302583994,477355.2079776689,1568.0404965602022,-34.350933857323554
AEP,2019-09-10,22.84591914141609,25.275433819758064,2.429514678341974,5336.817274763219,484074.431167534,1547.9127547289195,25.27543381976808
AEP,2019-09-11,-9.607035809787277,-5.222475284048134,4.384560525739143,5105.481028827469,466554.37896965555,1534.4158219980275,-5.222475284063904
AEP,2019-09-12,-61.45299913864323,33.399943448529264,94.85294258717249,5329.380670849077,490800.1582862878,1597.395786117959,33.39994344853449
AEP,2019-09-13,213.948326701297,-10.417788852344197,-224.36611555364118,5287.366664336014,484054.99846881453,1568.9027213702482,-10.417788852349837
AEP,2019-09-16,-32.34953721893969,10.472042368009854,42.82157958694954,5354.138575941933,491015.88808086305,1589.7697191389104,10.472042368020585
AEP,2019-09-17,-98.29997634994554,-23.063654381695642,75.2363219682499,5417.267039379187,499350.9830739626,1577.1521087391568,-23.06365438169624
AEP,2019-09-18,-151.71425270858572,56.394509674543855,208.10876238312957,4051.9935681348343,375178.23280277057,1227.9620889895984,56.39450967455364
AEP,2019-09-19,-75.38064558608875,8.450822645147158,83.8314682312359,4579.049683210483,426795.7718647995,1320.7511342330968,8.45082264513358
AEP,2019-09-20,35.07084921656819,-6.183356295613619,-41.25420551218181,4930.4983382125065,459254.0623950284,1454.4557799964973,-6.183356295601818
AEP,2019-09-23,-5.120399956065782,-19.70310388986767,-14.582703933801888,4791.196120148888,447760.8539232579,1389.4731184190325,-19.703103889869013
AEP,2019-09-24,97.15802069129818,35.161594977363606,-61.99642571393457,5191.971268439223,490327.7348739867,1504.7761969569947,35.16159497737564
AEP,2019-09-25,52.88145006447078,4.970145000592849,-47.91130506387793,5361.728477636674,504993.78417495015,1587.0928682780802,4.970145000568701
AEP,2019-09-26,-91.27222475571237,5.809407754410557,97.08163251012293,5604.500329478389,527830.0927815353,1655.56732296263,5.809407754401144
AEP,2019-09-27,-211.23674193628156,30.525772351194227,241.7625142874758,5618.0373137854185,528703.0279954554,1661.7068289801819,30.525772351198118
AEP,2019-09-30,-117.7243971224202,40.99419234454661,158.71858946696682,5667.543921691144,532961.8018029038,1697.2061764152074,40.99419234456926
AEP,2019-10-01,-105.12211999509489,-6.905327091699024,98.21679290339587,6072.626922006506,566017.9272973387,1794.951023075023,-6.9053270916904905
AEP,2019-10-02,274.26404912052124,6.8703479205717635,-267.3937011999495,6275.400671143616,579427.4845882647,1874.7978053687386,6.8703479205911115
AEP,2019-10-03,58.93922697701585,-16.728436041760162,-75.66766301877601,5912.029602794516,545555.5829487419,1758.9027541319062,-16.72843604176033
AEP,2019-10-04,-106.60385610584879,1.4752764219776013,108.07913252782639,6202.602695266667,577254.2620620381,1857.2265842863992,1.4752764219785313
AEP,2019-10-07,148.7558783005258,-17.153731918172653,-165.90961021869845,6405.405065228704,599823.4572648269,1872.5644683416085,-17.15373191816348
AEP,2019-10-08,47.377815400971414,-40.33122278400567,-87.70903818497709,6005.952086883151,558833.4722678865,1698.810402349621,-40.331222784007835
AEP,2019-10-09,-180.0373174833636,-10.878931863259085,169.15838562010453,5629.75325187731,522476.6957398518,1629.3532414982496,-10.87893186328759
AEP,2019-10-10,-202.36861303631238,50.657735957782975,253.02634899409537,5332.950228561833,494667.2126233347,1566.5240726527852,50.657735957787025
AEP,2019-10-11,60.58371926351958,-16.55762249572563,-77.14134175924522,5505.305852727946,509611.57920492056,1566.837462591613,-16.557622495723386
AEP,2019-10-14,-72.34519336930421,-6.358372415380183,65.98682095392402,5213.644311199217,480886.8461409848,1526.321525849305,-6.358372415374355
AEP,2019-10-15,-69.42360932021279,6.323712583116604,75.7473219033294,5308.246496707992,488417.53845346556,1558.3122699513392,6.323712583122366
AEP,2019-10-16,-84.7541245640567,-4.8883615311333015,79.8657630329234,5578.212117778767,513200.5737049189,1650.231236681654,-4.8883615311516815
AEP,2019-10-17,92.82707863753504,-4.284988559363846,-97.11206719689889,5439.975391326139,505972.26559810695,1599.001016204536,-4.284988559365152
AEP,2019-10-18,163.60566225663044,47.50486034663926,-116.10080190999118,5916.342288042343,554280.4417145213,1731.4814709881975,47.5048603466398
AEP,2019-10-21,136.03503358421764,-33.59978789124959,-169.63482147546722,6057.350524655705,569161.026401478,1763.4586811189567,-33.59978789123842
AEP,2019-10-22,-146.8715509655127,12.71896760896545,159.59051857447815,6107.325001800562,575750.0952148035,1765.0966263009157,12.718967609000288
AEP,2019-10-23,4.180799557900642,28.355094826414927,24.174295268514285,6283.713198449092,594302.240851126,1832.3654308439177,28.355094826418192
AEP,2019-10-24,5.958041006100515,2.424425336516798,-3.5336156695837175,5822.439248963085,557687.7200164454,1694.8205210813471,2.424425336506559
AEP,2019-10-25,104.76400669002169,-37.93971047591849,-142.7037171659402,5700.414496590919,538866.7256690057,1639.413121293038,-37.939710475910196
AEP,2019-10-28,14.734376256484865,41.072203341797035,26.33782708531217,5664.338107932506,529617.9946127151,1674.2581975001306,41.07220334177393
AEP,2019-10-29,106.51194313940209,7.699766504028707,-98.81217663537339,5536.0899247404195,515425.40802428266,1624.3123388697154,7.699766504043992
AEP,2019-10-30,8.500598178054263,5.601793935528676,-2.8988042425255873,5166.156674385643,485853.0662634282,1521.7001289685495,5.601793935522737
AEP,2019-10-31,-90.15770905783964,8.079263164964471,98.23697222280411,5364.048959244825,504174.6065463268,1597.8316537670241,8.07926316496107
AEP,2019-11-01,117.45357626851089,-9.889042010880063,-127.34261827939095,4744.042561323424,445488.78366362496,1396.9196916919882,-9.88904201088966
AEP,2019-11-04,-91.26175621182276,15.365537498764287,106.62729371058704,5228.7731611871895,485111.1355957448,1542.0750452064908,15.36553749877265
AEP,2019-11-05,-6.845013483688707,1.777887114304768,8.622900597993475,5457.287977410189,499567.20563568344,1589.3398715596823,1.777887114316365
AEP,2019-11-06,31.93559222349699,-27.88203171898205,-59.81762394247904,5450.241755912234,500306.2794376487,1630.618498250381,-27.882031718982766
AEP,2019-11-07,-81.0807110763458,43.219174074075895,124.2998851504217,5804.522743904807,519006.55612914695,1713.3776191911027,43.21917407407147
AEP,2019-11-08,-144.59143497308963,-11.936077872011959,132.65535710107767,5935.884270580579,526768.601575298,1721.8938933317231,-11.93607787201822
AEP,2019-11-11,-146.57461123770105,12.1503280064721,158.72493924417316,6033.576440263072,536760.9975840913,1790.0985376999872,12.150328006468333
AEP,2019-11-12,82.65484714818732,27.273074337774354,-55.38177281041296,5689.8335525625935,503229.84258657496,1656.7764690342267,27.273074337761862
AEP,2019-11-13,-0.9353188124603022,21.344987158734128,22.28030597119443,6115.02605384285,548533.2713522211,1777.3650475664979,21.344987158742686
AEP,2019-11-14,-93.20246676903741,-27.662942190729048,65.53952457830837,6167.81323488733,556352.6922783044,1826.6090789057014,-27.662942190714475
AEP,2019-11-15,7.048922554962132,7.117211057877576,0.06828850291544342,6204.96222346992,553507.9500464888,1831.3501673233227,7.117211057861823
AEP,2019-11-18,101.95643027444876,-58.112537912209916,-160.06896818665868,5806.90322781193,526158.9025640973,1733.4395494324938,-58.11253791218786
AEP,2019-11-19,248.3884625762487,-38.784506561944596,-287.1729691381933,5913.510741897168,536633.9621529024,1741.8131675895665,-38.78450656195249
AEP,2019-11-20,-296.2017615754688,49.88825342209716,346.09001499756596,5609.081749752005,511351.5099840543,1629.18957825738,49.88825342211063
AEP,2019-11-21,167.54842608930414,24.11573802419028,-143.43268806511387,5983.25246680201,543358.7258036766,1752.9603403485748,24.115738024186744
AEP,2019-11-22,-113.3467807273647,-24.999159635630562,88.34762109173414,5871.449180814986,534811.6297652223,1723.7968651766641,-24.999159635645515
AEP,2019-11-25,-33.469390943044345,2.96885968310263,36.438250626146974,5806.367144134587,528031.2062360435,1686.0657737145934,2.968859683100942
AEP,2019-11-26,-39.863528010589036,-18.272955282375417,21.59057272821362,5960.771362905471,545202.4366451821,1774.4392161394303,-18.27295528238771
AEP,2019-11-27,9.03661449732536,30.966209004198344,21.929594506872984,5847.555008967155,534493.0702489369,1729.8648397302031,30.966209004193697
AEP,2019-11-29,-72.24748907126002,-1.7026690647830973,70.54482000647693,2892.1862847177754,264744.9245483481,807.7992812885468,-1.7026690647844402
AEP,2019-12-02,-103.80517861292503,18.33426794823018,122.13944656115521,5855.343378993348,531156.1075221206,1665.1875916648592,18.3342679482252
AEP,2019-12-03,-32.78077519027249,-2.4153886677750123,30.36538652249748,5333.410331121705,485030.8363312733,1547.6137018390614,-2.4153886677881706
AEP,2019-12-04,-109.09341279387024,15.20167530104908,124.29508809491932,5571.278295744962,510415.79189735604,1666.8827905604312,15.2016753010553
AEP,2019-12-05,-254.94812237453507,16.0075395311136,270.9556619056487,5342.6737112012,492621.0606800712,1536.0702041901436,16.007539531127968
AEP,2019-12-06,-38.889968149510274,-11.723943138089943,27.16602501142033,5128.153542735695,474513.0407809791,1508.551194384212,-11.723943138080205
AEP,2019-12-09,17.740331799597698,-14.129747449827274,-31.870079249424972,4708.722548247786,433213.0099487069,1380.9243436572103,-14.129747449850026
AEP,2019-12-10,51.57716397085194,-2.9405964899169934,-54.51776046076893,4504.926252044957,413535.73820112937,1313.4844125706175,-2.9405964899177963
AEP,2019-12-11,-1.3417912261808738,-23.64860033848552,-22.306809112304645,5030.474698059779,463186.0593524293,1484.5593291172468,-23.648600338481348
AEP,2019-12-12,200.16125796866697,2.2829185997330503,-197.87833936893392,4886.752752034234,447150.2053482159,1379.399729161149,2.282918599741217
AEP,2019-12-13,-300.3131392641414,51.25208769602385,351.56522696016526,4956.755949243074,453213.4035806984,1415.1330531054105,51.25208769601916
AEP,2019-12-16,-85.6101425815705,1.381579881188351,86.99172246275884,4368.010033827008,403074.5422904786,1277.1150250182861,1.381579881189118
AEP,2019-12-17,-4.7771985968867305,9.256864124968006,14.034062721854736,4786.3182072734635,446698.25624533964,1410.409371602831,9.256864124966011
AEP,2019-12-18,-124.01171090064784,8.566028430479438,132.57773933112728,4684.165287369128,437912.7879619144,1376.6985081481757,8.566028430475697
AEP,2019-12-19,-7.807138540306674,-8.60464159555202,-0.797503055245345,4650.200084056933,436412.736062358,1379.9442109699116,-8.604641595552831
AEP,2019-12-20,66.20399159576796,4.769415889133164,-61.434575706634796,4693.92273375151,444037.78788401233,1363.2346473273678,4.76941588912957
AEP,2019-12-23,-14.166708180335675,21.99245472821832,36.159162908553995,4162.304109692254,391138.06445717276,1224.03890287029,21.992454728223876
AEP,2019-12-24,7.486658499519603,-1.0963143952415155,-8.582972894761118,1851.3447543239668,173504.28018157821,553.4447458979027,-1.0963143952457592
AEP,2019-12-26,77.30925453427086,-12.300698670511053,-89.60995320478192,3287.863746166356,308445.23130492034,974.9665822444026,-12.30069867051149
AEP,2019-12-27,3.939393627913372,-4.929562728205212,-8.868956356118584,3661.0830237288633,344272.52898056706,1067.8235181948417,-4.929562728207175
AES,2019-01-02,-4.8899843077098915,1.6756731670765435,6.565657474786435,10951.322609421979,155626.17360030956,798.7643309528544,1.6756731670795357
AES,2019-01-03,234.1582314745941,-43.43493840828356,-277.59316988287765,15452.94236789942,219664.87653729756,1155.0221113640823,-43.43493840828179
AES,2019-01-04,18.129264399054136,-4.657830557448964,-22.7870949565031,13512.401470528483,197778.70113747375,990.2272192943466,-4.657830557448175
AES,2019-01-07,49.870884229751965,-12.477093282671605,-62.34797751242357,11899.483545556592,175585.11745664495,877.8035420141427,-12.477093282670285
AES,2019-01-08,2.5647853658610433,9.125307661329396,6.560522295468353,10469.629996609272,155978.02672520152,755.9890096823679,9.12530766133112
AES,2019-01-09,2.758642995182913,0.01810463145738095,-2.7405383637255323,115.77608132776845,1752.1032432116756,8.99053761822468,0.01810463145742669
AES,2019-01-10,30.76518797213672,8.723537855110068,-22.04165011702665,8559.94739497002,129598.77403318806,621.5447474906921,8.72353785511232
AES,2019-01-11,54.22438888487311,1.8783570201718227,-52.34603186470129,8043.62218179055,123399.1787129959,587.5564084993725,1.8783570201698918
AES,2019-01-14,-184.80272573887925,12.332915888657451,197.1356416275367,7918.825265649086,118656.0643643222,592.5891541186392,12.332915888659258
AES,2019-01-15,30.558635444007145,16.260534607702215,-14.29810083630493,8353.951851560369,128627.23495940826,607.5292181431171,16.260534607709022
AES,2019-01-16,-8.201273318268349,-1.130697221212043,7.070576097056306,8404.197270431961,130073.488967963,598.8317835108924,-1.1306972212099007
AES,2019-01-17,-29.821262140762357,12.738458247687019,42.55972038844938,7896.125802655944,122735.34499144723,573.7600754284335,12.738458247688527
AES,2019-01-18,-85.75731777862498,7.434605840220782,93.19192361884576,7821.160166758627,121385.5358497545,561.9233276325406,7.43460584021803
AES,2019-01-22,-37.31824213962615,-0.35579391377439507,36.96244822585176,8094.678224497495,125963.49950064295,591.4987200288167,-0.3557939137706718
